key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
2052	red	0.06090035240688252	0.06162011921931594	white	102	Liverpool [2] - 0 Porto	2246	10	attack	87.36954727503979	32.65580055327253	0	FALSE	NA	off-ball	1.2180070481376504	1.2324023843863188	1.7327310253914416	0.7912727615191081	0.7029406354990904	0.7112485240505846
2053	red	0.06376976020563568	0.06251493702018678	white	103	Liverpool [2] - 0 Porto	2246	10	attack	87.43331703524544	32.71831549029271	0	FALSE	NA	off-ball	1.2753952041127137	1.2502987404037353	1.7860234788291216	0.7754620276830496	0.7140976696167708	0.7000460829458995
2054	red	0.06655448604503775	0.0630997830698047	white	104	Liverpool [2] - 0 Porto	2246	10	attack	87.49987152129046	32.78141527336252	0	FALSE	NA	off-ball	1.3310897209007548	1.2619956613960939	1.8342390505248256	0.7587589655231963	0.7256904276026038	0.6880213683352793
2055	red	0.06925452992507367	0.063374657368131	white	105	Liverpool [2] - 0 Porto	2246	10	attack	87.56912605121555	32.84478993073065	0	FALSE	NA	off-ball	1.3850905985014732	1.2674931473626199	1.877502288858357	0.7410940018955356	0.7377304447089106	0.6750953939626555
2056	red	0.07186989184575851	0.06333955991519476	white	106	Liverpool [2] - 0 Porto	2246	10	attack	87.6409959430613	32.90812949064584	0	FALSE	NA	off-ball	1.43739783691517	1.266791198303895	1.9159521083964048	0.7223919093139587	0.7502263916806509	0.6611810351377528
2057	red	0.07440057180708848	0.06299449071098621	white	107	Liverpool [2] - 0 Porto	2246	10	attack	87.71539651486839	32.971123981356826	0	FALSE	NA	off-ball	1.4880114361417696	1.2598898142197241	1.949743669835423	0.7025714153472968	0.7631831092275694	0.6461822821694664
2058	red	0.07684656980906737	0.062339449755495775	white	108	Liverpool [2] - 0 Porto	2246	10	attack	87.79224308467745	33.033463431112324	0	FALSE	NA	off-ball	1.5369313961813473	1.2467889951099154	1.979050508424466	0.6815448668569447	0.7766003897520067	0.6299935195198689
2059	red	0.07920788585169142	0.06137443704871856	white	109	Liverpool [2] - 0 Porto	2246	10	attack	87.87145097052914	33.09483786816104	0	FALSE	NA	off-ball	1.5841577170338283	1.227488740974371	2.004066935423235	0.6592179786967155	0.7904714603253873	0.6124988738039032
2060	red	0.08148451993496436	0.06009945259069809	white	110	Liverpool [2] - 0 Porto	2246	10	attack	87.95293549046413	33.15493732075174	0	FALSE	NA	off-ball	1.6296903986992872	1.2019890518139618	2.0250107348587734	0.6354897086415314	0.8047811157963781	0.5935716937805714
2061	red	0.08367647205887116	0.058514496381381204	white	111	Liverpool [2] - 0 Porto	2246	10	attack	88.036611962523	33.21345181713311	0	FALSE	NA	off-ball	1.673529441177423	1.170289927627624	2.0421261726921496	0.6102523150264567	0.8195034486880882	0.5730742513744008
2062	red	0.0857837422234269	0.05661956842080173	white	112	Liverpool [2] - 0 Porto	2246	10	attack	88.12239570474642	33.27007138555392	0	FALSE	NA	off-ball	1.715674844468538	1.1323913684160345	2.0556873262257764	0.5833916712548519	0.8345991253536118	0.5508577856025872
2063	red	0.08780633042863904	0.05441466870894032	white	113	Liverpool [2] - 0 Porto	2246	10	attack	88.21020203517504	33.32448605426286	0	FALSE	NA	off-ball	1.7561266085727807	1.0882933741788063	2.066001726431715	0.5547879320057951	0.850012168966512	0.5267630516739437
2064	red	0.08974423667447376	0.05189979724581632	white	114	Liverpool [2] - 0 Porto	2246	10	attack	88.29994627184954	33.37638585150868	0	FALSE	NA	off-ball	1.794884733489475	1.0379959449163263	2.073414282813814	0.5243166691317938	0.8656662338862889	0.500621585141041
2065	red	0.09159746096096492	0.04907495403140558	white	115	Liverpool [2] - 0 Porto	2246	10	attack	88.39154373281048	33.425460805540084	0	FALSE	NA	off-ball	1.8319492192192983	0.9814990806281115	2.0783114268732743	0.4918506193537303	0.8814603988274189	0.472257943606042
2066	red	0.09336600328811626	0.04594013906572741	white	116	Liverpool [2] - 0 Porto	2246	10	attack	88.4849097360986	33.47140094460581	0	FALSE	NA	off-ball	1.867320065762325	0.9188027813145481	2.0811253635833578	0.4572622079471255	0.8972645754252425	0.4414932408168434
2067	red	0.09504986365589019	0.04249535234878663	white	117	Liverpool [2] - 0 Porto	2246	10	attack	88.5799595997545	33.5138962969546	0	FALSE	NA	off-ball	1.9009972731178038	0.8499070469757326	2.082338258040786	0.42042702743375304	0.9129147321657525	0.40815032989663574
2068	red	0.0966490420643243	0.03874059388054462	white	118	Liverpool [2] - 0 Porto	2246	10	attack	88.67660864181883	33.552636890835146	0	FALSE	NA	off-ball	1.932980841286486	0.7748118776108923	2.082486105227962	0.38122844977577314	0.9282082778049986	0.37206100711345513
2069	red	0.09816353851339607	0.03467586366105934	white	119	Liverpool [2] - 0 Porto	2246	10	attack	88.77477218033222	33.587312754496196	0	FALSE	NA	off-ball	1.9632707702679213	0.6935172732211867	2.0821619354998657	0.3395635232201218	0.9429001350928058	0.3330755698666125
2070	red	0.09959335300311295	0.030301161690296965	white	120	Liverpool [2] - 0 Porto	2246	10	attack	88.87436553333534	33.6176139161865	0	FALSE	NA	off-ball	1.991867060062259	0.6060232338059393	2.0820179021501413	0.2953502361373858	0.9567002560377691	0.2910749389715079
2071	red	0.10098885641684653	0.025703357779834166	white	121	Liverpool [2] - 0 Porto	2246	10	attack	88.97535438975218	33.64331727396633	0	FALSE	NA	off-ball	2.0197771283369303	0.5140671555966833	2.0841700239222907	0.24922520434790313	0.9691038183803371	0.24665317593870667
2072	red	0.10255153228802835	0.021229931176093546	white	122	Liverpool [2] - 0 Porto	2246	10	attack	89.0779059220402	33.66454720514242	0	FALSE	NA	off-ball	2.0510306457605667	0.4245986235218709	2.094519205198576	0.20413367359599144	0.9792369726999537	0.20271889723809708
2073	red	0.10433175150005823	0.016967751690646935	white	123	Liverpool [2] - 0 Porto	2246	10	attack	89.18223767354027	33.68151495683308	0	FALSE	NA	off-ball	2.0866350300011645	0.3393550338129387	2.1140500437317327	0.16122116216786175	0.9870319939625577	0.16052365213356412
2074	red	0.10632951405291168	0.012916819323494337	white	124	Liverpool [2] - 0 Porto	2246	10	attack	89.28856718759317	33.69443177615657	0	FALSE	NA	off-ball	2.1265902810582333	0.2583363864698867	2.142224057391209	0.12088682560556763	0.9927020816151163	0.12059260821880959
2075	red	0.1085448199465943	0.0090771340746405825	white	125	Liverpool [2] - 0 Porto	2246	10	attack	89.39711200753977	33.70350891023121	0	FALSE	NA	off-ball	2.170896398931886	0.18154268149281164	2.1784739888506888	0.08343155255884145	0.9965216064283603	0.08333479418250445
2076	red	0.11097766918109297	0.005448695944100166	white	126	Liverpool [2] - 0 Porto	2246	10	attack	89.50808967672086	33.70895760617531	0	FALSE	NA	off-ball	2.2195533836218595	0.10897391888200332	2.222226932098463	0.049057834874919444	0.9987969057354198	0.04903815956325332
2077	red	0.1136280617564378	0.0020315049318682553	white	127	Liverpool [2] - 0 Porto	2246	10	attack	89.6217177384773	33.71098911110718	0	FALSE	NA	off-ball	2.272561235128756	0.0406300986373651	2.2729244097253254	0.01787664499576279	0.9998402170371283	0.017875692857852277
2078	red	0.11649599767260431	-0.0011744389621082974	white	128	Liverpool [2] - 0 Porto	2246	10	attack	89.73821373614992	33.70981467214507	0	FALSE	NA	off-ball	2.329919953452086	-0.02348877924216595	2.330038349951446	-0.01008102596110965	0.9999491868881203	-0.010080855211097884
2079	red	0.11958147692960944	-0.004169135737747354	white	129	Liverpool [2] - 0 Porto	2246	10	attack	89.85779521307953	33.705645536407324	0	FALSE	NA	off-ball	2.3916295385921886	-0.08338271475494707	2.393082641069169	-0.034850278193053634	0.9993927905154453	-0.034843224100983734
2080	red	0.12288449952742304	-0.006952585395077903	white	130	Liverpool [2] - 0 Porto	2246	10	attack	89.98067971260694	33.69869295101224	0	FALSE	NA	off-ball	2.457689990548461	-0.13905170790155805	2.461620496159478	-0.056517958009455575	0.99840328530854	-0.056487873788222426
2081	red	0.1264050654660847	-0.009524787934138601	white	131	Liverpool [2] - 0 Porto	2246	10	attack	90.10708477807303	33.6891681630781	0	FALSE	NA	off-ball	2.528101309321694	-0.19049575868277202	2.535268203616767	-0.07520918867521074	0.9971731218476811	-0.07513830623955851
2082	red	0.13014317474556802	-0.01188574335488596	white	132	Liverpool [2] - 0 Porto	2246	10	attack	90.23722795281859	33.67728241972323	0	FALSE	NA	off-ball	2.6028634949113605	-0.2377148670977192	2.613695990581435	-0.0910755563893406	0.9958554875130429	-0.09094970033023536
2083	red	0.13409882736588435	-0.014035451657348971	white	133	Liverpool [2] - 0 Porto	2246	10	attack	90.37132678018446	33.66324696806586	0	FALSE	NA	off-ball	2.681976547317687	-0.2807090331469794	2.696626737546821	-0.10428528365973458	0.9945672161351994	-0.10409636203575821
2084	red	0.13827202332703176	-0.015973912841493812	white	134	Liverpool [2] - 0 Porto	2246	10	attack	90.50959880351151	33.647273055224375	0	FALSE	NA	off-ball	2.765440466540635	-0.31947825682987624	2.783833208108478	-0.11501540988558753	0.9933930159629282	-0.11476199648000861
2085	red	0.14266276262898955	-0.017701126907334976	white	135	Liverpool [2] - 0 Porto	2246	10	attack	90.65226156614051	33.62957192831704	0	FALSE	NA	off-ball	2.8532552525797907	-0.3540225381466995	2.8751343436246586	-0.12344581064238577	0.9923902369663585	-0.12313252037481703
2086	red	0.14727104527180102	-0.0192170938548918	white	136	Liverpool [2] - 0 Porto	2246	10	attack	90.7995326114123	33.61035483446216	0	FALSE	NA	off-ball	2.9454209054360203	-0.384341877097836	2.9703910497896797	-0.12975479516454658	0.9915936508240464	-0.129391002953988
2087	red	0.15209687125542665	-0.020521813684144945	white	137	Liverpool [2] - 0 Porto	2246	10	attack	90.95162948266771	33.58983302077801	0	FALSE	NA	off-ball	3.0419374251085327	-0.41043627368289887	3.0695017890580605	-0.13411599514086775	0.9910199225008478	-0.13371429694095394
2088	red	0.1571402405798909	-0.02161528639508475	white	138	Liverpool [2] - 0 Porto	2246	10	attack	91.10876972324762	33.56821773438292	0	FALSE	NA	off-ball	3.1428048115978178	-0.43230572790169497	3.1723981979220404	-0.13669627092239947	0.9906716041058129	-0.1362709536857197
2089	red	0.16240115324517307	-0.02249751198774021	white	139	Liverpool [2] - 0 Porto	2246	10	attack	91.27117087649277	33.54572022239518	0	FALSE	NA	off-ball	3.248023064903461	-0.4499502397548042	3.2790408732433143	-0.13765439427011328	0.9905405850250433	-0.13722007658591837
2090	red	0.16787960925129009	-0.023168490462091997	white	140	Liverpool [2] - 0 Porto	2246	10	attack	91.43905048574409	33.52255173193309	0	FALSE	NA	off-ball	3.3575921850258017	-0.4633698092418399	3.389415415829573	-0.13714030711727274	0.9906109972076166	-0.13671083428657513
2091	red	0.17357560859824195	-0.02362822181815943	white	141	Liverpool [2] - 0 Porto	2246	10	attack	91.61262609434232	33.49892351011493	0	FALSE	NA	off-ball	3.471512171964839	-0.47256443636318857	3.503528779190388	-0.13529479597906025	0.9908616114656413	-0.13488241888293864
2092	red	0.1794891512860174	-0.023876706055899036	white	142	Liverpool [2] - 0 Porto	2246	10	attack	91.79211524562834	33.475046804059026	0	FALSE	NA	off-ball	3.589783025720348	-0.4775341211179807	3.621405943633199	-0.1322494577288536	0.9912677787563564	-0.13186428932595487
2093	red	0.1856202373146258	-0.023913943175378448	white	143	Liverpool [2] - 0 Porto	2246	10	attack	91.97773548294298	33.451132860883654	0	FALSE	NA	off-ball	3.7124047462925156	-0.47827886350756893	3.74308691744839	-0.12812686294113468	0.9918029765718638	-0.1277765849566766
2094	red	0.1919688666840521	-0.02373993317649621	white	144	Liverpool [2] - 0 Porto	2246	10	attack	92.16970434962703	33.42739292770715	0	FALSE	NA	off-ball	3.839377333681042	-0.4747986635299242	3.8686240553035844	-0.12304084764398006	0.9924400197061156	-0.12273062896329044
2095	red	0.19853503939432457	-0.02335467605937794	white	145	Liverpool [2] - 0 Porto	2246	10	attack	92.36823938902134	33.404038251647776	0	FALSE	NA	off-ball	3.970700787886491	-0.4670935211875588	3.9980796771022202	-0.11709688363996652	0.9931519900985132	-0.11682946787246243
2096	red	0.20531875544541114	-0.02275817182391734	white	146	Liverpool [2] - 0 Porto	2246	10	attack	92.57355814446674	33.38128007982386	0	FALSE	NA	off-ball	4.106375108908223	-0.4551634364783468	4.131523966887739	-0.11039249227481089	0.9939129342632227	-0.11016841246142392
2097	red	0.21215104951159228	-0.021944444332171426	white	147	Liverpool [2] - 0 Porto	2246	10	attack	92.78570919397833	33.35933563549169	0	FALSE	NA	off-ball	4.243020990231845	-0.4388888866434285	4.265659454101692	-0.10307127389861168	0.9946928571974779	-0.10288887131423725
2098	red	0.21835606028992147	-0.020889589032170194	white	148	Liverpool [2] - 0 Porto	2246	10	attack	93.00406525426826	33.33844604645951	0	FALSE	NA	off-ball	4.367121205798429	-0.41779178064340383	4.38706024555254	-0.0953772822754092	0.9954550339776336	-0.09523274294373953
2099	red	0.22376482245464507	-0.01958762978584986	white	149	Liverpool [2] - 0 Porto	2246	10	attack	93.22783007672291	33.31885841667366	0	FALSE	NA	off-ball	4.475296449092901	-0.39175259571699717	4.49241008852871	-0.08731411470096394	0.9961905438064284	-0.0872032134193026
2100	red	0.22837733600576515	-0.018038566593273228	white	150	Liverpool [2] - 0 Porto	2246	10	attack	93.45620741272869	33.300819850080394	0	FALSE	NA	off-ball	4.567546720115303	-0.36077133186546456	4.581772472999073	-0.07882215443500112	0.9968951420072463	-0.07874056033806408
2101	red	0.2321936009432891	-0.01624239945442099	white	151	Liverpool [2] - 0 Porto	2246	10	attack	93.68840101367195	33.284577450625974	0	FALSE	NA	off-ball	4.643872018865782	-0.32484798908841983	4.65522003170842	-0.06983820416149919	0.9975623036579705	-0.06978144682222547
2102	red	0.235213617267217	-0.014199128369283474	white	152	Liverpool [2] - 0 Porto	2246	10	attack	93.92361463093918	33.27037832225669	0	FALSE	NA	off-ball	4.70427234534434	-0.28398256738566946	4.712836131009702	-0.060293779516343966	0.9981828806630866	-0.06025725475942394
2103	red	0.2374373849775506	-0.011908753337875166	white	153	Liverpool [2] - 0 Porto	2246	10	attack	94.16105201591672	33.25846956891882	0	FALSE	NA	off-ball	4.748747699551012	-0.23817506675750333	4.754716823998666	-0.05011334951483849	0.9987445888643618	-0.05009237680682751
2104	red	0.23886490407427508	-0.009371274360186418	white	154	Liverpool [2] - 0 Porto	2246	10	attack	94.39991691999101	33.249098294558635	0	FALSE	NA	off-ball	4.777298081485501	-0.18742548720372834	4.780973255794117	-0.039212419130467815	0.9992312915985961	-0.03920237097678495
2105	red	0.2394961745574015	-0.00658669143621239	white	155	Liverpool [2] - 0 Porto	2246	10	attack	94.6394130945484	33.242511603122416	0	FALSE	NA	off-ball	4.78992349114803	-0.1317338287242478	4.791734639218044	-0.02749535156820989	0.9996220266341148	-0.027491887310718284
2106	red	0.2393311964269338	-0.0035550045659772426	white	156	Liverpool [2] - 0 Porto	2246	10	attack	94.87874429097535	33.23895659855644	0	FALSE	NA	off-ball	4.786623928538676	-0.07110009131954485	4.787151956669505	-0.014852819843179278	0.9998896988991348	-0.01485227374503697
2107	red	0.23836996968286805	-2.762137494568151e-4	white	157	Liverpool [2] - 0 Porto	2246	10	attack	95.11711426065821	33.238680384806976	0	FALSE	NA	off-ball	4.767399393657361	-0.0055242749891363015	4.767402594312624	-0.0011587601668024859	0.999999328637513	-0.0011587599074864383
2108	red	0.23661249432519865	0.003249681013358554	white	158	Liverpool [2] - 0 Porto	2246	10	attack	95.35372675498341	33.24193006582034	0	FALSE	NA	off-ball	4.732249886503973	0.06499362026717108	4.73269618283197	0.013733326800108204	0.9999056993496401	0.013732895110177966
2109	red	0.23405877035392952	0.007022679722439875	white	159	Liverpool [2] - 0 Porto	2246	10	attack	95.58778552533734	33.248952745542766	0	FALSE	NA	off-ball	4.68117540707859	0.1404535944487975	4.683282012011554	0.02999491749601658	0.9995501861883268	0.02999041998508011
2110	red	0.23070879776906614	0.011042782377777482	white	160	Liverpool [2] - 0 Porto	2246	10	attack	95.8184943231064	33.25999552792056	0	FALSE	NA	off-ball	4.614175955381323	0.22085564755554962	4.619458514185004	0.047828088839835664	0.9988564549746557	0.04780985625855642
2111	red	0.22656257657059534	0.015309988979419698	white	161	Liverpool [2] - 0 Porto	2246	10	attack	96.04505689967701	33.27530551689997	0	FALSE	NA	off-ball	4.531251531411907	0.30619977958839395	4.541585488124465	0.06747252364728494	0.9977245927133641	0.06742134005603516
2112	red	0.2216201067585398	0.01982429952733753	white	162	Liverpool [2] - 0 Porto	2246	10	attack	96.26667700643553	33.29512981642731	0	FALSE	NA	off-ball	4.432402135170796	0.3964859905467506	4.450099979614668	0.08921427207004128	0.9960230456562901	0.08909597365519911
2113	red	0.2158813883328674	0.024585714021540635	white	163	Liverpool [2] - 0 Porto	2246	10	attack	96.48255839476842	33.31971553044886	0	FALSE	NA	off-ball	4.317627766657348	0.49171428043081267	4.345537074400599	0.11339672536370202	0.9935774779353136	0.11315385693692125
2114	red	0.20934642129361408	0.029594232461980712	white	164	Liverpool [2] - 0 Porto	2246	10	attack	96.69190481606202	33.349309762910835	0	FALSE	NA	off-ball	4.186928425872281	0.5918846492396143	4.228557328614907	0.1404343359131921	0.9901552942274378	0.13997318783744386
2115	red	0.20216039937401567	0.034709195482170115	white	165	Liverpool [2] - 0 Porto	2246	10	attack	96.89406521543603	33.38401895839301	0	FALSE	NA	off-ball	4.043207987480313	0.6941839096434023	4.102367868735373	0.17003355664200043	0.9855790891631334	0.16921542188692032
2116	red	0.1949040975071481	0.03936796561576216	white	166	Liverpool [2] - 0 Porto	2246	10	attack	97.08896931294318	33.42338692400877	0	FALSE	NA	off-ball	3.898081950142962	0.7873593123152431	3.976804945772409	0.1993047720651631	0.9802044614450768	0.19798791317443293
2117	red	0.18772270942627378	0.04342988349622089	white	167	Liverpool [2] - 0 Porto	2246	10	attack	97.27669202236946	33.46681680750499	0	FALSE	NA	off-ball	3.7544541885254756	0.8685976699244178	3.853620137732132	0.22735136891804014	0.9742668074012567	0.22539784381435954
2118	red	0.18061623513140024	0.046894949123527	white	168	Liverpool [2] - 0 Porto	2246	10	attack	97.45730825750086	33.513711756628524	0	FALSE	NA	off-ball	3.6123247026280048	0.9378989824705399	3.732096496412677	0.2540295264589044	0.9679076374633405	0.2513061983718954
2119	red	0.1735846746225133	0.04976316249769496	white	169	Liverpool [2] - 0 Porto	2246	10	attack	97.63089293212337	33.56347491912621	0	FALSE	NA	off-ball	3.471693492450266	0.9952632499538991	3.6115377115891123	0.27919177138555545	0.9612784829326029	0.2755788058809923
2120	red	0.16662802789962433	0.05203452361870546	white	170	Liverpool [2] - 0 Porto	2246	10	attack	97.797520960023	33.615509442744916	0	FALSE	NA	off-ball	3.3325605579924864	1.040690472374109	3.4912743421245827	0.302684008092041	0.954539870379962	0.298083270001866
2121	red	0.15974629496273232	0.053709032486577823	white	171	Liverpool [2] - 0 Porto	2246	10	attack	97.95726725498574	33.6692184752315	0	FALSE	NA	off-ball	3.1949258992546463	1.0741806497315565	3.3706698992909137	0.3243414255913427	0.9478608094867912	0.3186846181400117
2122	red	0.15293947581183165	0.05478668910130721	white	172	Liverpool [2] - 0 Porto	2246	10	attack	98.11020673079756	33.7240051643328	0	FALSE	NA	off-ball	3.058789516236633	1.0957337820261441	3.249126932840952	0.34398302326348607	0.9414189040506666	0.3372394506816214
2123	red	0.14620757044692517	0.05526749346286949	white	173	Liverpool [2] - 0 Porto	2246	10	attack	98.25641430124449	33.77927265779568	0	FALSE	NA	off-ball	2.9241514089385032	1.1053498692573898	3.1260933760629035	0.3614043846557766	0.9354011723799716	0.35358824458708293
2124	red	0.13955057886801475	0.05515144557131295	white	174	Liverpool [2] - 0 Porto	2246	10	attack	98.39596488011249	33.834424103366985	0	FALSE	NA	off-ball	2.791011577360295	1.1030289114262588	3.0010695434130477	0.37636815936623413	0.9300056319875017	0.36754526860174297
2125	red	0.1329685010750975	0.05443854542659893	white	175	Liverpool [2] - 0 Porto	2246	10	attack	98.5289333811876	33.888862648793584	0	FALSE	NA	off-ball	2.65937002150195	1.0887709085319786	2.8736163631439795	0.38859146207514905	0.9254436519815659	0.3788852689232223
2126	red	0.1264613370681773	0.053128793028727445	white	176	Liverpool [2] - 0 Porto	2246	10	attack	98.65539471825578	33.94199144182232	0	FALSE	NA	off-ball	2.529226741363546	1.0625758605745488	2.7433657008689534	0.39772902608158345	0.9219429770381764	0.38732563443436685
2127	red	0.12002908684724838	0.051222188377751644	white	177	Liverpool [2] - 0 Porto	2246	10	attack	98.77542380510302	33.99321363020007	0	FALSE	NA	off-ball	2.4005817369449676	1.0244437675550329	2.610034043577989	0.4033503971522114	0.9197511208145424	0.3925020710268839
2128	red	0.11367175041231652	0.04871873147356524	white	178	Liverpool [2] - 0 Porto	2246	10	attack	98.88909555551535	34.04193236167364	0	FALSE	NA	off-ball	2.2734350082463304	0.9743746294713047	2.473441459844428	0.40490863497190144	0.9191383928647021	0.39393478491000544
2129	red	0.10738932776337407	0.045618422316284185	white	179	Liverpool [2] - 0 Porto	2246	10	attack	98.99648488327873	34.08755078398991	0	FALSE	NA	off-ball	2.1477865552674813	0.9123684463256837	2.333538786658258	0.40169678344629384	0.9203989098219434	0.390980622024389
2130	red	0.10118181890043333	0.041921260905836	white	180	Liverpool [2] - 0 Porto	2246	10	attack	99.09766670217914	34.12947204489575	0	FALSE	NA	off-ball	2.0236363780086664	0.8384252181167199	2.190447679533593	0.39278663620466875	0.9238460233113417	0.3827643207142221
2131	red	0.09504922382348016	0.03762724724224967	white	181	Liverpool [2] - 0 Porto	2246	10	attack	99.19271592600263	34.167099292138	0	FALSE	NA	off-ball	1.9009844764696031	0.7525449448449933	2.044520939924599	0.3769419794036212	0.929794574048095	0.3680788639282642
2132	red	0.08899154253253058	0.03273638132551071	white	182	Liverpool [2] - 0 Porto	2246	10	attack	99.28170746853516	34.199835673463504	0	FALSE	NA	off-ball	1.7798308506506115	0.6547276265102142	1.896435108787901	0.35249582769975785	0.938513974141822	0.34524124947712065
2133	red	0.0830087750275667	0.02724866315563361	white	183	Liverpool [2] - 0 Porto	2246	10	attack	99.36471624356273	34.22708433661914	0	FALSE	NA	off-ball	1.6601755005513341	0.5449732631126721	1.7473346989453813	0.31717983022479673	0.9501187732111925	0.31188830819968
2134	red	0.07710092130859791	0.021164092732594213	white	184	Liverpool [2] - 0 Porto	2246	10	attack	99.44181716487132	34.24824842935173	0	FALSE	NA	off-ball	1.5420184261719583	0.4232818546518842	1.5990585840210425	0.2678999767475575	0.9643289130122742	0.2647069087284385
2135	red	0.07126798137562612	0.014482670056436003	white	185	Liverpool [2] - 0 Porto	2246	10	attack	99.513085146246965	34.26273109940817	0	FALSE	NA	off-ball	1.4253596275125224	0.28965340112872007	1.454492750249403	0.20048427487280474	0.9799702523564418	0.19914392909765483
2136	red	0.0655099552286504	0.007204395127110672	white	186	Liverpool [2] - 0 Porto	2246	10	attack	99.57859510147561	34.26993549453528	0	FALSE	NA	off-ball	1.310199104573008	0.14408790254221343	1.3180982578256168	0.10953388747508869	0.9940071590219385	0.10931499354221598
2137	red	0.05982684286766788	-6.707320553479689e-4	white	187	Liverpool [2] - 0 Porto	2246	10	attack	99.63842194434326	34.269264762479935	0	FALSE	NA	off-ball	1.1965368573533575	-0.013414641106959377	1.1966120522546466	-0.011210752958750776	0.9999371601672008	-0.011210518130486501
2138	red	0.05421864429267952	-0.009142711490973739	white	188	Liverpool [2] - 0 Porto	2246	10	attack	99.69264058863595	34.260122050988954	0	FALSE	NA	off-ball	1.0843728858535904	-0.18285422981947477	1.0996818744242887	-0.16705513624054788	0.9860787115558188	-0.16627920680715375
2139	red	0.0486853595036844	-0.01821154317972315	white	189	Liverpool [2] - 0 Porto	2246	10	attack	99.74132594813965	34.24191050780924	0	FALSE	NA	off-ball	0.9737071900736879	-0.364230863594463	1.0396007954960238	-0.35795166857083976	0.9366164342045389	-0.35035646872574566
2140	red	0.04322698850068533	-0.02787722712163003	white	190	Liverpool [2] - 0 Porto	2246	10	attack	99.78455293664031	34.214033280687616	0	FALSE	NA	off-ball	0.8645397700137065	-0.5575445424326005	1.028729765648749	-0.5727839481863612	0.8403954069205928	-0.5419737632273093
2141	red	0.03784353128367947	-0.038139763316684706	white	191	Liverpool [2] - 0 Porto	2246	10	attack	99.822396467924	34.17589351737092	0	FALSE	NA	off-ball	0.7568706256735893	-0.7627952663336941	1.0745742237503288	-0.7892967905065064	0.7043446687489536	-0.7098581461143676
2142	red	0.03253498785266873	-0.04899915176486303	white	192	Liverpool [2] - 0 Porto	2246	10	attack	99.85493145577666	34.126894365606056	0	FALSE	NA	off-ball	0.6506997570533746	-0.9799830352972606	1.1763404793255023	-0.984648508391872	0.5531559684373668	-0.833077712210643
2143	red	0.027301358207652147	-0.060455392466208485	white	193	Liverpool [2] - 0 Porto	2246	10	attack	99.88223281398432	34.06643897313985	0	FALSE	NA	off-ball	0.5460271641530429	-1.2091078493241696	1.3266828766854317	-1.1466167172576038	0.4115732355853047	-0.9113766903700377
2144	red	0.02214264234863162	-0.0725084854206969	white	194	Liverpool [2] - 0 Porto	2246	10	attack	99.90437545633294	33.99393048771916	0	FALSE	NA	off-ball	0.4428528469726324	-1.450169708413938	1.5162819089051784	-1.2744110766658259	0.29206498103798617	-0.956398477022669
2145	blue	-0.009325410371926069	0.013393788330511712	white	0	Liverpool [2] - 0 Porto	2916	NA	defense	84.53008783774298	60.73033856986291	0	FALSE	NA	off-ball	-0.18650820743852137	0.2678757666102342	0.32640885064432795	-0.9625923192000484	-0.5713944553597611	0.8206755609765176
2146	blue	-0.008518265115630967	0.012234511442557619	white	1	Liverpool [2] - 0 Porto	2916	NA	defense	84.52156957262734	60.74257308130546	0	FALSE	NA	off-ball	-0.17036530231261934	0.24469022885115238	0.29815707995501217	-0.9625923191997687	-0.5713944553599906	0.8206755609763579
2147	blue	-0.007624640010432984	0.010951026316582214	white	2	Liverpool [2] - 0 Porto	2916	NA	defense	84.51394493261691	60.75352410762205	0	FALSE	NA	off-ball	-0.15249280020865966	0.2190205263316443	0.26687833383410625	-0.9625923191991352	-0.5713944553605106	0.820675560975996
2148	blue	-0.006644535056347179	0.009543332952643481	white	3	Liverpool [2] - 0 Porto	2916	NA	defense	84.50730039756057	60.76306744057469	0	FALSE	NA	off-ball	-0.13289070112694357	0.19086665905286962	0.2325726122827342	-0.9625923191997667	-0.5713944553599923	0.8206755609763567
