key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
2658	red	0.10934085213603055	-0.09095504204552471	white	123	Liverpool [2] - 1 Chelsea	22034	3	attack	69.26393824125662	53.83015236867651	0	FALSE	NA	off-ball	2.186817042720611	-1.819100840910494	2.8445204600660876	-0.6938614393787417	0.7687823214566732	-0.6395105489479342
2659	red	0.108214569253945	-0.0898829341502318	white	124	Liverpool [2] - 1 Chelsea	22034	3	attack	69.37215281051056	53.740269434526276	0	FALSE	NA	off-ball	2.1642913850789	-1.797658683004636	2.813491414614359	-0.6931225153406474	0.7692546612499815	-0.6389423026730787
2660	red	0.1070453738472466	-0.08875459368851694	white	125	Liverpool [2] - 1 Chelsea	22034	3	attack	69.47919818435781	53.65151484083776	0	FALSE	NA	off-ball	2.140907476944932	-1.7750918737703387	2.781085396956412	-0.6922528349662349	0.7698100458504138	-0.6382730554455389
2661	red	0.1058332659159956	-0.08757002066038978	white	126	Liverpool [2] - 1 Chelsea	22034	3	attack	69.5850314502738	53.56394482017736	0	FALSE	NA	off-ball	2.1166653183199116	-1.7514004132077956	2.747303310004698	-0.691246463320865	0.7704519958214195	-0.6374980173575376
2662	red	0.10457824546013171	-0.08632921506583102	white	127	Liverpool [2] - 1 Chelsea	22034	3	attack	69.68960969573395	53.47761560511154	0	FALSE	NA	off-ball	2.091564909202634	-1.7265843013166204	2.7121462200554056	-0.6900967603469478	0.7711844198281854	-0.6366118052740345
2663	red	0.10328031247968511	-0.08503217690484063	white	128	Liverpool [2] - 1 Chelsea	22034	3	attack	69.79289000821363	53.3925834282067	0	FALSE	NA	off-ball	2.065606249593702	-1.7006435380968126	2.6756153725883327	-0.6887963027797521	0.772011654124815	-0.6356083746265991
2664	red	0.10193946697464071	-0.08367890617743796	white	129	Liverpool [2] - 1 Chelsea	22034	3	attack	69.89482947518827	53.30890452202926	0	FALSE	NA	off-ball	2.038789339492814	-1.6735781235487592	2.6377122106951947	-0.687336793981087	0.7729385075544201	-0.6344809402492289
2665	red	0.10055570894501359	-0.08226940288360368	white	130	Liverpool [2] - 1 Chelsea	22034	3	attack	69.99538518413328	53.22663511914564	0	FALSE	NA	off-ball	2.0111141789002716	-1.6453880576720736	2.598438396595846	-0.6857089595841327	0.7739703129137044	-0.6332218842777486
2666	red	0.09912903839078867	-0.08080366702334743	white	131	Liverpool [2] - 1 Chelsea	22034	3	attack	70.09451422252407	53.14583145212231	0	FALSE	NA	off-ball	1.9825807678157732	-1.6160733404669485	2.5577958367862323	-0.6839024264107962	0.7751129856817682	-0.6318226487136205
2667	red	0.09765945531199607	-0.07928169859664023	white	132	Liverpool [2] - 1 Chelsea	22034	3	attack	70.19217367783608	53.066549753525656	0	FALSE	NA	off-ball	1.9531891062399214	-1.5856339719328045	2.5157867114844423	-0.6819055815767657	0.7763730912973303	-0.630273609719959
2668	red	0.09614695970854542	-0.07770349760354975	white	133	Liverpool [2] - 1 Chelsea	22034	3	attack	70.2883206375446	52.98884625592211	0	FALSE	NA	off-ball	1.9229391941709084	-1.5540699520709949	2.472413509186642	-0.6797054080342049	0.7777579223806717	-0.6285639300612955
2669	red	0.09459155158058735	-0.07606906404400832	white	134	Liverpool [2] - 1 Chelsea	22034	3	attack	70.3829121891252	52.91277719187812	0	FALSE	NA	off-ball	1.891831031611747	-1.5213812808801663	2.4276790673360726	-0.6772872919514126	0.7792755875626017	-0.6266813852580605
2670	red	0.09299323092798631	-0.07437839791805459	white	135	Liverpool [2] - 1 Chelsea	22034	3	attack	70.47590542005318	52.83839879396005	0	FALSE	NA	off-ball	1.859864618559726	-1.4875679583610917	2.3815866203253875	-0.6746347962940905	0.7809351138803508	-0.6246121579898071
2671	red	0.09135199775083265	-0.07263149922565958	white	136	Liverpool [2] - 1 Chelsea	22034	3	attack	70.56725741780402	52.76576729473438	0	FALSE	NA	off-ball	1.827039955016653	-1.4526299845131914	2.334139856378372	-0.6717293936134368	0.7827465650886359	-0.6223405939209989
2672	red	0.08966785204905109	-0.07082836796683294	white	137	Liverpool [2] - 1 Chelsea	22034	3	attack	70.65692526985306	52.69493892676756	0	FALSE	NA	off-ball	1.7933570409810218	-1.4165673593366586	2.285342985193741	-0.6685501493836292	0.7847211786588739	-0.6198489104323955
2673	red	0.08794079382268677	-0.06896900414162303	white	138	Liverpool [2] - 1 Chelsea	22034	3	attack	70.74486606367574	52.62596992262594	0	FALSE	NA	off-ball	1.7588158764537354	-1.3793800828324605	2.235200818758934	-0.6650733450428906	0.7868715247833056	-0.617116847513658
2674	red	0.08617082307173973	-0.0670534077499525	white	139	Liverpool [2] - 1 Chelsea	22034	3	attack	70.83103688674748	52.558916514875975	0	FALSE	NA	off-ball	1.7234164614347947	-1.34106815499905	2.1837188683292053	-0.6612720271244777	0.7892116913169347	-0.614121247221315
2675	red	0.08435793979620995	-0.06508157879186	white	140	Liverpool [2] - 1 Chelsea	22034	3	attack	70.91539482654369	52.49383493608413	0	FALSE	NA	off-ball	1.687158795924199	-1.3016315758372	2.1309034614174394	-0.6571154652528887	0.7917574993293833	-0.6108355443617223
2676	red	0.0825021439960824	-0.06305351726735524	white	141	Liverpool [2] - 1 Chelsea	22034	3	attack	70.99789697053978	52.430781418816785	0	FALSE	NA	off-ball	1.6500428799216478	-1.2610703453471046	2.0767618836770843	-0.6525684970715003	0.7945267547958391	-0.6072291461331484
2677	red	0.08060343567135703	-0.06096922317640916	white	142	Liverpool [2] - 1 Chelsea	22034	3	attack	71.07850040621113	52.369812195640364	0	FALSE	NA	off-ball	1.6120687134271405	-1.2193844635281832	2.021302551995755	-0.647590731992246	0.7975395429226798	-0.6032666719409278
2678	red	0.07866181482203388	-0.05882869651905082	white	143	Liverpool [2] - 1 Chelsea	22034	3	attack	71.15716222103316	52.31098349912131	0	FALSE	NA	off-ball	1.5732362964406776	-1.1765739303810163	1.9645352269915175	-0.6421355774673795	0.8008185726707107	-0.5989070158761254
2679	red	0.07667728144814305	-0.05663193729526086	white	144	Liverpool [2] - 1 Chelsea	22034	3	attack	71.23383950248132	52.254351561826056	0	FALSE	NA	off-ball	1.5335456289628608	-1.1326387459052172	1.906471275639064	-0.6361490405484262	0.8043895801413553	-0.5941021825915251
2680	red	0.07464983554963935	-0.05437894550504893	white	145	Liverpool [2] - 1 Chelsea	22034	3	attack	71.30848933803095	52.199972616321006	0	FALSE	NA	off-ball	1.4929967109927869	-1.0875789101009785	1.8471239982014502	-0.629568242787022	0.8082818004890424	-0.5887958313356099
2681	red	0.07257947712655294	-0.05206972114841505	white	146	Liverpool [2] - 1 Chelsea	22034	3	attack	71.38106881515752	52.147902895172585	0	FALSE	NA	off-ball	1.4515895425310588	-1.041394422968301	1.7865090383692463	-0.6223195665348411	0.8125285186668255	-0.5829214409790516
2682	red	0.0704662061788838	-0.04970426422534957	white	147	Liverpool [2] - 1 Chelsea	22034	3	attack	71.4515350213364	52.09819863094723	0	FALSE	NA	off-ball	1.409324123577676	-0.9940852845069914	1.7246449020512398	-0.6143163233133792	0.8171677090753401	-0.5763999785258153
2683	red	0.06831002270660178	-0.04728257473585244	white	148	Liverpool [2] - 1 Chelsea	22034	3	attack	71.519845044043	52.050916056211385	0	FALSE	NA	off-ball	1.3662004541320354	-0.9456514947170488	1.6615536194571539	-0.6054557970163188	0.8222427721462198	-0.5691369111675147
2684	red	0.06611092670976718	-0.04480465267994305	white	149	Liverpool [2] - 1 Chelsea	22034	3	attack	71.58595597075276	52.00611140353144	0	FALSE	NA	off-ball	1.3222185341953434	-0.8960930535988609	1.5972615981353253	-0.595615461765752	0.8278033703051069	-0.5610183420455219
2685	red	0.06386891818830463	-0.042270498057602024	white	150	Liverpool [2] - 1 Chelsea	22034	3	attack	71.64982488894107	51.96384090547384	0	FALSE	NA	off-ball	1.2773783637660925	-0.8454099611520405	1.531800733330819	-0.5846480995659017	0.8339063534644623	-0.5519059645008405
2686	red	0.06158399714227442	-0.03968011086884872	white	151	Liverpool [2] - 1 Chelsea	22034	3	attack	71.71140888608335	51.92416079460498	0	FALSE	NA	off-ball	1.2316799428454883	-0.7936022173769743	1.4652098692793178	-0.572375436519086	0.8406167393967294	-0.5416304066852332
2687	red	0.05925616357163136	-0.0370334911136348	white	152	Liverpool [2] - 1 Chelsea	22034	3	attack	71.77066504965498	51.887127303491354	0	FALSE	NA	off-ball	1.1851232714326272	-0.740669822272696	1.3975367451758254	-0.5585797634301739	0.848008666336373	-0.5299823599124842
2688	red	0.05688541747640557	-0.03433063879203758	white	153	Liverpool [2] - 1 Chelsea	22034	3	attack	71.82755046713137	51.85279666469932	0	FALSE	NA	off-ball	1.1377083495281113	-0.6866127758407515	1.328840619688351	-0.542992784804347	0.8561661441346777	-0.5167006228344981
2689	red	0.054471758856612096	-0.03157155390398941	white	154	Liverpool [2] - 1 Chelsea	22034	3	attack	71.882022225988	51.82122511079533	0	FALSE	NA	off-ball	1.089435177132242	-0.6314310780797883	1.2591958590855368	-0.5252806162532471	0.8651832590391618	-0.5014558088988247
2690	red	0.052015187712190714	-0.028756236449528957	white	155	Liverpool [2] - 1 Chelsea	22034	3	attack	71.93403741370018	51.7924688743458	0	FALSE	NA	off-ball	1.0403037542438143	-0.5751247289905791	1.1886969146886273	-0.5050233751121879	0.8751631651339116	-0.4838278974933067
2691	red	0.049515704043216716	-0.025884686428646546	white	156	Liverpool [2] - 1 Chelsea	22034	3	attack	71.9835531177434	51.76658418791714	0	FALSE	NA	off-ball	0.9903140808643343	-0.5176937285729308	1.1174653351947499	-0.48168711265146286	0.8862145873113317	-0.46327497799536493
2692	red	0.0469733078496148	-0.022956903841313193	white	157	Liverpool [2] - 1 Chelsea	22034	3	attack	72.030526425593	51.74362728407584	0	FALSE	NA	off-ball	0.939466156992296	-0.45913807682626384	1.0456598078369435	-0.454584826597084	0.8984434038214396	-0.439089341853962
2693	red	0.04438799913144521	-0.019972888687577208	white	158	Liverpool [2] - 1 Chelsea	22034	3	attack	72.07491442472447	51.72365439538826	0	FALSE	NA	off-ball	0.8877599826289042	-0.3994577737515441	0.9734907805253279	-0.4228218718760809	0.911934658641389	-0.4103354461518202
2694	red	0.04175977788864771	-0.016932640967419272	white	159	Liverpool [2] - 1 Chelsea	22034	3	attack	72.11667420261311	51.70672175442085	0	FALSE	NA	off-ball	0.8351955577729542	-0.3386528193483854	0.9012421160688654	-0.3852192302134357	0.9267160764922969	-0.3757623099390402
2695	red	0.039088644121342775	-0.013836160680820058	white	160	Liverpool [2] - 1 Chelsea	22034	3	attack	72.15576284673446	51.69288559374002	0	FALSE	NA	off-ball	0.7817728824268555	-0.2767232136164012	0.8293036697447941	-0.3402061192169179	0.9426859074040207	-0.3336814049087214
2696	red	0.03637459782934968	-0.01068344782780855	white	161	Liverpool [2] - 1 Chelsea	22034	3	attack	72.1921374445638	51.682202145912214	0	FALSE	NA	off-ball	0.7274919565869936	-0.213668956556171	0.7582209241999163	-0.28567278499003884	0.9594722769681564	-0.2818030335705085
2697	red	0.0336176390128341	-0.007474502408365424	white	162	Liverpool [2] - 1 Chelsea	22034	3	attack	72.22575508357663	51.67472764350385	0	FALSE	NA	off-ball	0.672352780256682	-0.14949004816730846	0.6887710327967882	-0.21877994678279342	0.976162974692128	-0.21703881413290113
2698	red	0.03081776767170567	-0.004209324422490682	white	163	Liverpool [2] - 1 Chelsea	22034	3	attack	72.25657285124834	51.67051831908136	0	FALSE	NA	off-ball	0.6163553534341134	-0.08418648844981363	0.6220781997019358	-0.13574756647661584	0.9908004391239487	-0.13533103794691886
2699	red	0.027974983805964374	-8.879138702036471e-4	white	164	Liverpool [2] - 1 Chelsea	22034	3	attack	72.28454783505431	51.66963040521116	0	FALSE	NA	off-ball	0.5594996761192874	-0.01775827740407294	0.5597814251955378	-0.031728915195875465	0.9994966801977184	-0.03172359175345945
2700	red	0.025089287415670472	0.002489729248515005	white	165	Liverpool [2] - 1 Chelsea	22034	3	attack	72.30963712246997	51.672120134459675	0	FALSE	NA	off-ball	0.5017857483134094	0.0497945849703001	0.50425037223864555	0.09891092527865601	0.9951123012278715	0.09874972377161463
2701	red	0.022160678500748647	0.005923604933655611	white	166	Liverpool [2] - 1 Chelsea	22034	3	attack	72.33179780097073	51.678043739393324	0	FALSE	NA	off-ball	0.4432135700149729	0.11847209867311222	0.4587743528243802	0.26119592516043033	0.9660818380242716	0.2582360978632639
2702	red	0.019189157061274213	0.009413713185218171	white	167	Liverpool [2] - 1 Chelsea	22034	3	attack	72.350986958032	51.687457452578535	0	FALSE	NA	off-ball	0.38378314122548424	0.18827426370436343	0.427477131391049	0.45607890342575513	0.8977863680721807	0.44043119474415404
2703	red	0.016174723097171863	0.012960054003222012	white	168	Liverpool [2] - 1 Chelsea	22034	3	attack	72.36716168112918	51.700417506581765	0	FALSE	NA	off-ball	0.32349446194343723	0.2592010800644402	0.41452848733789854	0.6755048234751094	0.78039138883052	0.625291356280552
2704	red	0.013117376608516905	0.016562627387647806	white	169	Liverpool [2] - 1 Chelsea	22034	3	attack	72.38027905773768	51.71698013396941	0	FALSE	NA	off-ball	0.26234753217033807	0.3312525477529561	0.4225570707356475	0.9009608267509688	0.6208570400055219	0.783923807442778
2705	red	0.010017117595218963	0.02022143333847623	white	170	Liverpool [2] - 1 Chelsea	22034	3	attack	72.3902961753329	51.73720156730789	0	FALSE	NA	off-ball	0.20034235190437927	0.4044286667695246	0.4513309256759981	1.1108585344329813	0.4438923647970918	0.8960801127549063
2706	red	0.006873946057383478	0.0239364718557556	white	171	Liverpool [2] - 1 Chelsea	22034	3	attack	72.39717012139029	51.76113803916365	0	FALSE	NA	off-ball	0.13747892114766955	0.47872943711511196	0.4980786360811705	1.2911471132963461	0.276018506293181	0.9611523210104012
2707	red	0.003687861994935133	0.02770774293944726	white	172	Liverpool [2] - 1 Chelsea	22034	3	attack	72.40085798338524	51.788845782103095	0	FALSE	NA	off-ball	0.07375723989870266	0.5541548587889452	0.5590418034072859	1.4384754276628275	0.13193510655046192	0.9912583556568482
2708	red	4.588654078889932e-4	0.03153524658956087	white	173	Liverpool [2] - 1 Chelsea	22034	3	attack	72.4013168487931	51.82038102869266	0	FALSE	NA	off-ball	0.009177308157779862	0.6307049317912173	0.630771697185905	1.5562464793464796	0.014549334091436047	0.9998941528369368
2709	red	-0.0028130437037549422	0.0354189828061061	white	174	Liverpool [2] - 1 Chelsea	22034	3	attack	72.39850380508936	51.85580001149877	0	FALSE	NA	off-ball	-0.05626087407509884	0.708379656122122	0.7106103173747126	-1.4915407688509428	-0.07917261078188352	0.9968609219454742
2710	red	-0.006127865339966548	0.03935895158908295	white	175	Liverpool [2] - 1 Chelsea	22034	3	attack	72.39237593974939	51.895158963087844	0	FALSE	NA	off-ball	-0.12255730679933095	0.787179031781659	0.7966624890922225	-1.4163445449121548	-0.15383843029810781	0.9880960162673535
2711	red	-0.009485599500775948	0.043355152938472086	white	176	Liverpool [2] - 1 Chelsea	22034	3	attack	72.38289034024862	51.93851411602632	0	FALSE	NA	off-ball	-0.18971199001551894	0.8671030587694417	0.8876138539269035	-1.355402091970278	-0.21373256982888647	0.9768922093016916
2712	red	-0.012886246186183146	0.047407586854302505	white	177	Liverpool [2] - 1 Chelsea	22034	3	attack	72.37000409406244	51.98592170288061	0	FALSE	NA	off-ball	-0.2577249237236629	0.94815173708605	0.9825547581929783	-1.3053905848974334	-0.26230082504271435	0.9649861538809307
2713	red	-0.016329805396188134	0.05151625333653556	white	178	Liverpool [2] - 1 Chelsea	22034	3	attack	72.35367428866626	52.037437956217154	0	FALSE	NA	off-ball	-0.32659610792376265	1.0303250667307111	1.0808490925400245	-1.2638320212713081	-0.3021662415020889	0.9532552451974766
2714	red	-0.01981627713073067	0.05568115238521955	white	179	Liverpool [2] - 1 Chelsea	22034	3	attack	72.33385801153551	52.09311910860237	0	FALSE	NA	off-ball	-0.3963255426146134	1.113623047704391	1.1820449348934177	-1.2288853640589035	-0.33528805116901006	0.9421156631450764
2715	red	-0.02334566138996138	0.059902284000296506	white	180	Liverpool [2] - 1 Chelsea	22034	3	attack	72.31051235014554	52.153021392602675	0	FALSE	NA	off-ball	-0.46691322779922756	1.19804568000593	1.2858154664160657	-1.1991754370324466	-0.3631261561199352	0.9317399823671626
2716	red	-0.026917958173699505	0.06417964818183407	white	181	Liverpool [2] - 1 Chelsea	22034	3	attack	72.28359439197186	52.2172010407845	0	FALSE	NA	off-ball	-0.53835916347399	1.2835929636366812	1.3919200714099975	-1.1736650427630968	-0.38677448118744273	0.9221743331399896
2717	red	-0.030533167482065547	0.06851324492978393	white	182	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	-0.6106633496413109	1.3702648985956785	1.5001785290153204	-1.1515628256760682	-0.40706045169312943	0.9134012199835215
2718	red	0	0	white	183	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2719	red	0	0	white	184	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2720	red	0	0	white	185	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2721	red	0	0	white	186	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2722	red	0	0	white	187	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2723	red	0	0	white	188	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2724	red	0	0	white	189	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2725	red	0	0	white	190	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2726	red	0	0	white	191	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2727	red	0	0	white	192	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2728	red	0	0	white	193	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2729	red	0	0	white	194	Liverpool [2] - 1 Chelsea	22034	3	attack	72.2530612244898	52.28571428571429	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2730	red	0	0	white	0	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2731	red	0	0	white	1	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2732	red	2.259525899717119e-14	0	white	2	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843556	49.71428571428571	0	FALSE	NA	off-ball	4.519051799434238e-13	0	4.519051799434238e-13	0	1	0
2733	red	-2.259525899717119e-14	0	white	3	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	-4.519051799434238e-13	0	4.519051799434238e-13	-0	-1	0
2734	red	0	0	white	4	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2735	red	0	0	white	5	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2736	red	0	0	white	6	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2737	red	-3.0127011996228256e-14	0	white	7	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843506	49.71428571428571	0	FALSE	NA	off-ball	-6.02540239924565e-13	0	6.02540239924565e-13	-0	-1	0
2738	red	3.0127011996228256e-14	0	white	8	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	6.02540239924565e-13	0	6.02540239924565e-13	0	1	0
2739	red	0	9.663381206337363e-15	white	9	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
2740	red	-1.5063505998114125e-14	-9.663381206337363e-15	white	10	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843535	49.71428571428571	0	FALSE	NA	off-ball	-3.0127011996228247e-13	-1.9326762412674725e-13	3.5793303803600714e-13	0.5703832816499418	-0.8416940822656764	-0.5399546942836415
2741	red	0	0	white	11	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843535	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2742	red	1.5063505998114125e-14	9.663381206337363e-15	white	12	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	3.0127011996228247e-13	1.9326762412674725e-13	3.5793303803600714e-13	0.5703832816499418	0.8416940822656764	0.5399546942836415
2743	red	0	0	white	13	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2744	red	-3.0127011996228256e-14	-9.663381206337363e-15	white	14	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843506	49.71428571428571	0	FALSE	NA	off-ball	-6.02540239924565e-13	-1.9326762412674725e-13	6.327773030568891e-13	0.3103874071323514	-0.9522153165319749	-0.3054275543593126
2745	red	5.272227099339944e-14	9.663381206337363e-15	white	15	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843556	49.71428571428572	0	FALSE	NA	off-ball	1.0544454198679887e-12	1.9326762412674725e-13	1.0720109691678423e-12	0.18127631125826305	0.9836143940640001	0.18028511804946631
2746	red	-2.259525899717119e-14	-9.663381206337363e-15	white	16	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	-4.519051799434238e-13	-1.9326762412674725e-13	4.914983888023397e-13	0.40413248498833276	-0.9194438684623264	-0.39322127707822757
2747	red	0	0	white	17	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2748	red	0	9.663381206337363e-15	white	18	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
2749	red	0	0	white	19	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2750	red	0	-9.663381206337363e-15	white	20	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
2751	red	0	0	white	21	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2752	red	0	0	white	22	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2753	red	0	9.663381206337363e-15	white	23	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	0	1.9326762412674725e-13	1.9326762412674725e-13	1.5707963267948966	0	1
2754	red	0	-9.663381206337363e-15	white	24	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
2755	red	0	0	white	25	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2756	red	2.259525899717119e-14	9.663381206337363e-15	white	26	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843556	49.71428571428572	0	FALSE	NA	off-ball	4.519051799434238e-13	1.9326762412674725e-13	4.914983888023397e-13	0.40413248498833276	0.9194438684623264	0.39322127707822757
2757	red	-2.259525899717119e-14	0	white	27	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428572	0	FALSE	NA	off-ball	-4.519051799434238e-13	0	4.519051799434238e-13	-0	-1	0
2758	red	0	-9.663381206337363e-15	white	28	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	-1.9326762412674725e-13	1.9326762412674725e-13	-1.5707963267948966	0	-1
2759	red	0	0	white	29	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2760	red	0	0	white	30	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2761	red	0	0	white	31	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2762	red	-1.5063505998114125e-14	0	white	32	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.880272108843535	49.71428571428571	0	FALSE	NA	off-ball	-3.0127011996228247e-13	0	3.0127011996228247e-13	-0	-1	0
2763	red	1.5063505998114125e-14	0	white	33	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	3.0127011996228247e-13	0	3.0127011996228247e-13	0	1	0
2764	red	0	0	white	34	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2765	red	0	0	white	35	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2766	red	0	0	white	36	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2767	red	0	0	white	37	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2768	red	0	0	white	38	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2769	red	0	0	white	39	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
2770	red	0	0	white	40	Liverpool [2] - 1 Chelsea	22035	NA	attack	47.88027210884355	49.71428571428571	0	FALSE	NA	off-ball	0	0	0	NaN	NaN	NaN
