key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
2132	yellow	-0.07375214145154445	0.05030181453593911	green	46	Liverpool [3] - 0 Norwich	19901	NA	defense	92.2371013464041	19.107801381153656	0	FALSE	NA	off-ball	-1.4750428290308888	1.006036290718782	1.7854580268711593	-0.5985694138094667	-0.8261425398029418	0.5634611822725188
2133	yellow	-0.07800569598362518	0.04518655556960767	green	47	Liverpool [3] - 0 Norwich	19901	NA	defense	92.15909565042047	19.152987936723274	0	FALSE	NA	off-ball	-1.5601139196725036	0.9037311113921533	1.802965713499289	-0.5250392587413927	-0.8653042639643734	0.5012469758163872
2134	yellow	-0.08189343988411973	0.04002415964011618	green	48	Liverpool [3] - 0 Norwich	19901	NA	defense	92.07720221053636	19.19301209636339	0	FALSE	NA	off-ball	-1.6378687976823947	0.8004831928023235	1.8230160559854032	-0.4545947617951923	-0.8984390413374994	0.43909826804549706
2135	yellow	-0.08541537315299046	0.03481462674744534	green	49	Liverpool [3] - 0 Norwich	19901	NA	defense	91.99178683738336	19.227826723110834	0	FALSE	NA	off-ball	-1.708307463059809	0.6962925349489069	1.8447595188997983	-0.3870340627034001	-0.9260326050945825	0.37744352465202125
2136	yellow	-0.08857149579027124	0.029557956891614477	green	50	Liverpool [3] - 0 Norwich	19901	NA	defense	91.9032153415931	19.25738468000245	0	FALSE	NA	off-ball	-1.7714299158054247	0.5911591378322895	1.8674670205529815	-0.3220972676862136	-0.948573600663042	0.31655666811039024
2137	yellow	-0.09136180779593758	0.02425415007263325	green	51	Liverpool [3] - 0 Norwich	19901	NA	defense	91.81185353379715	19.28163883007508	0	FALSE	NA	off-ball	-1.8272361559187515	0.485083001452665	1.890528362071054	-0.2594882233478884	-0.9665214193967624	0.25658594241943117
2138	yellow	-0.09378630916999892	0.018903206290472666	green	52	Liverpool [3] - 0 Norwich	19901	NA	defense	91.71806722462716	19.300542036365567	0	FALSE	NA	off-ball	-1.8757261833999783	0.3780641258094533	1.9134474642164376	-0.19889139780505666	-0.98028622080204	0.1975827049760531
2139	yellow	-0.09584499991246279	0.013505125545132729	green	53	Liverpool [3] - 0 Norwich	19901	NA	defense	91.62222222471469	19.31404716191069	0	FALSE	NA	off-ball	-1.9168999982492556	0.2701025109026546	1.9358359872891906	-0.13998431204687461	-0.9902181852366265	0.1395275801649329
2140	yellow	-0.09753788002331414	0.008059907836681078	green	54	Liverpool [3] - 0 Norwich	19901	NA	defense	91.52468434469138	19.322107069747368	0	FALSE	NA	off-ball	-1.9507576004662825	0.16119815673362156	1.957406463029916	-0.08244630121642932	-0.9966032284611233	0.08235292964349321
2141	yellow	-0.09886494950256984	0.002567553165021081	green	55	Liverpool [3] - 0 Norwich	19901	NA	defense	91.42581939518882	19.32467462291239	0	FALSE	NA	off-ball	-1.9772989900513966	0.05135106330042162	1.9779656791158833	-0.025964471501572977	-0.9996629420462014	0.02596155425880527
2142	yellow	-0.09982620835020926	-0.00297193846978928	green	56	Liverpool [3] - 0 Norwich	19901	NA	defense	91.3259931868386	19.321702684442602	0	FALSE	NA	off-ball	-1.9965241670041851	-0.059438769395785594	1.9974087505413207	0.029762333521145247	-0.9995571344438658	-0.02975793982061859
2143	yellow	-0.10044250887270781	-0.008478203596128537	green	57	Liverpool [3] - 0 Norwich	19901	NA	defense	91.2255506779659	19.313224480846472	0	FALSE	NA	off-ball	-2.008850177454156	-0.16956407192257072	2.015993802060055	0.08420890882819919	-0.9964565245197682	-0.08410942124390496
2144	yellow	-0.1007972602959106	-0.013629788327317557	green	58	Liverpool [3] - 0 Norwich	19901	NA	defense	91.12475341766998	19.299594692519147	0	FALSE	NA	off-ball	-2.0159452059182117	-0.27259576654635115	2.0342918977382802	0.13440461624032168	-0.9909812884569484	-0.1340003206272523
2145	yellow	-0.10091131492629496	-0.01834632919178318	green	59	Liverpool [3] - 0 Norwich	19901	NA	defense	91.0238421027437	19.28124836332738	0	FALSE	NA	off-ball	-2.018226298525899	-0.3669265838356636	2.0513099497606064	0.17984215545766521	-0.9838719393729025	-0.1788742768388
2146	yellow	-0.10078467276381947	-0.022627826189496433	green	60	Liverpool [3] - 0 Norwich	19901	NA	defense	90.92305742997986	19.258620537137872	0	FALSE	NA	off-ball	-2.015693455276389	-0.4525565237899286	2.0658720949925464	0.22085423220144054	-0.9757106745195964	-0.21906318638355074
2147	yellow	-0.10041733380852363	-0.02647427932041865	green	61	Liverpool [3] - 0 Norwich	19901	NA	defense	90.82264009617134	19.23214625781746	0	FALSE	NA	off-ball	-2.0083466761704725	-0.529485586408373	2.0769716796093305	0.2577769020745278	-0.9669591048772672	-0.25493153883926184
2148	yellow	-0.0998092980603943	-0.029885688584607807	green	62	Liverpool [3] - 0 Norwich	19901	NA	defense	90.72283079811095	19.20226056923285	0	FALSE	NA	off-ball	-1.996185961207886	-0.5977137716921561	2.0837514594101463	0.2909318500896167	-0.9579769949017587	-0.2868450404643521
2149	yellow	-0.09896056551942582	-0.03286205398203492	green	63	Liverpool [3] - 0 Norwich	19901	NA	defense	90.62387023259153	19.169398515250816	0	FALSE	NA	off-ball	-1.9792113103885163	-0.6572410796406983	2.085483936149377	0.3206151169188687	-0.9490417433005589	-0.31515039183386073
2150	yellow	-0.09787113618563137	-0.035403375512699994	green	64	Liverpool [3] - 0 Norwich	19901	NA	defense	90.52599909640588	19.133995139738115	0	FALSE	NA	off-ball	-1.9574227237126274	-0.7080675102539998	2.0815531024655263	0.3470903116633333	-0.9403664606942428	-0.3401630779514195
2151	yellow	-0.09654101005899586	-0.03750965317660302	green	65	Liverpool [3] - 0 Norwich	19901	NA	defense	90.42945808634688	19.096485486561512	0	FALSE	NA	off-ball	-1.9308202011799172	-0.7501930635320604	2.071438215795024	0.3705846790786823	-0.9321157572826099	-0.36216048241831533
2152	yellow	-0.09497018713952311	-0.03918088697376333	green	66	Liverpool [3] - 0 Norwich	19901	NA	defense	90.33448789920737	19.05730459958775	0	FALSE	NA	off-ball	-1.8994037427904622	-0.7836177394752666	2.054699817429968	0.3912867323792062	-0.924419093571658	-0.38137821049471876
2153	yellow	-0.09315866742722438	-0.04041707690414228	green	67	Liverpool [3] - 0 Norwich	19901	NA	defense	90.24132923178016	19.016887522683604	0	FALSE	NA	off-ball	-1.8631733485444875	-0.8083415380828455	2.030967988156539	0.4093444406994327	-0.9173819377801447	-0.3980080152895752
2154	yellow	-0.09110645092209402	-0.041218222967778495	green	68	Liverpool [3] - 0 Norwich	19901	NA	defense	90.15022278085806	18.975669299715825	0	FALSE	NA	off-ball	-1.8221290184418804	-0.8243644593555699	1.999932729292806	0.42486314100742223	-0.9110951542286132	-0.41219609403915924
2155	yellow	-0.08881353762411323	-0.04158432516465269	green	69	Liverpool [3] - 0 Norwich	19901	NA	defense	90.06140924323394	18.934084974551173	0	FALSE	NA	off-ball	-1.7762707524822645	-0.8316865032930538	1.961336336757094	0.4379024148319288	-0.9056431164780132	-0.42404073575069645
2156	yellow	-0.08627992753331024	-0.04151538349477449	green	70	Liverpool [3] - 0 Norwich	19901	NA	defense	89.97512931570063	18.8925695910564	0	FALSE	NA	off-ball	-1.7255985506662046	-0.8303076698954898	1.9149676719852435	0.44847111728468153	-0.9011110609910609	-0.4335883482746794
2157	yellow	-0.08350562064967934	-0.04101139795812458	green	71	Liverpool [3] - 0 Norwich	19901	NA	defense	89.89162369505097	18.851558193098285	0	FALSE	NA	off-ball	-1.6701124129935867	-0.8202279591624915	1.8606583181839502	0.45651954051342536	-0.8975922106019223	-0.44082674994464044
2158	yellow	-0.08049061697319804	-0.04007236855473195	green	72	Liverpool [3] - 0 Norwich	19901	NA	defense	89.81113307807776	18.811485824543542	0	FALSE	NA	off-ball	-1.6098123394639607	-0.801447371094639	1.7982807503070644	0.4619272741338114	-0.8951952242101675	-0.44567422020048225
2159	yellow	-0.07723491650390203	-0.03869829528457728	green	73	Liverpool [3] - 0 Norwich	19901	NA	defense	89.73389816157385	18.772787529258963	0	FALSE	NA	off-ball	-1.5446983300780406	-0.7739659056915456	1.7277488689386606	0.4644845691604904	-0.8940525778071751	-0.44796203870009493
2160	yellow	-0.07373851924174996	-0.03688917814765091	green	74	Liverpool [3] - 0 Norwich	19901	NA	defense	89.6601596423321	18.735898351111317	0	FALSE	NA	off-ball	-1.4747703848349991	-0.7377835629530181	1.6490216110621538	0.4638636846661845	-0.8943305381456357	-0.44740684900897276
2161	yellow	-0.07000142518677754	-0.034645017143972154	green	75	Liverpool [3] - 0 Norwich	19901	NA	defense	89.59015821714533	18.701253333967344	0	FALSE	NA	off-ball	-1.4000285037355509	-0.692900342879443	1.5621109744299395	0.4595743444680231	-0.8962413853128858	-0.4435666570566812
2162	yellow	-0.06602363433897164	-0.03196581227355068	green	76	Liverpool [3] - 0 Norwich	19901	NA	defense	89.52413458280635	18.669287521693782	0	FALSE	NA	off-ball	-1.3204726867794327	-0.6393162454710135	1.4670969219017698	0.4508931607664887	-0.9000582490949058	-0.43576960453456615
2163	yellow	-0.06180514669832844	-0.028851563536328513	green	77	Liverpool [3] - 0 Norwich	19901	NA	defense	89.46232943610802	18.640435958157465	0	FALSE	NA	off-ball	-1.2361029339665688	-0.5770312707265702	1.3641537855964334	0.43674887948840846	-0.906131659801187	-0.4229957625153541
2164	yellow	-0.05734596226485177	-0.02530227093240228	green	78	Liverpool [3] - 0 Norwich	19901	NA	defense	89.40498347384319	18.61513368722506	0	FALSE	NA	off-ball	-1.1469192452970354	-0.5060454186480455	1.253597112699051	0.4155297801593963	-0.9149025900575557	-0.4036746842520297
2165	yellow	-0.052646081038535936	-0.02131793446169468	green	79	Liverpool [3] - 0 Norwich	19901	NA	defense	89.35233739280464	18.593815752763366	0	FALSE	NA	off-ball	-1.0529216207707186	-0.4263586892338936	1.1359690450763529	0.38474843502548095	-0.9268928808706646	-0.3753259748422426
2166	yellow	-0.04770550301939601	-0.01689855412422503	green	80	Liverpool [3] - 0 Norwich	19901	NA	defense	89.30463188978524	18.57691719863915	0	FALSE	NA	off-ball	-0.9541100603879201	-0.3379710824845006	1.0122008002018106	0.3404351164498919	-0.9426094705691712	-0.33389726862211194
2167	yellow	-0.0425892632481207	-0.012143582740502553	green	81	Liverpool [3] - 0 Norwich	19901	NA	defense	89.26204262653712	18.56477361589865	0	FALSE	NA	off-ball	-0.8517852649624139	-0.24287165481005105	0.8857340336225442	0.27776169115165006	-0.9616715996321333	-0.27420381919472553
2168	yellow	-0.03755750188758533	-0.007450831592544773	green	82	Liverpool [3] - 0 Norwich	19901	NA	defense	89.22448512464953	18.557322784306084	0	FALSE	NA	off-ball	-0.7511500377517066	-0.14901663185089545	0.765788701785666	0.1958418502702548	-0.9808841995189731	-0.1945923614482931
2169	yellow	-0.032675253978491796	-0.0029197535008995603	green	83	Liverpool [3] - 0 Norwich	19901	NA	defense	89.19180987067105	18.554403030805194	0	FALSE	NA	off-ball	-0.6535050795698358	-0.058395070017991206	0.6561088882388224	0.08912002572852544	-0.9960314382023144	-0.0890021017315277
2170	yellow	-0.027942519520832574	0.001449651534500731	green	84	Liverpool [3] - 0 Norwich	19901	NA	defense	89.16386735115022	18.555852682339687	0	FALSE	NA	off-ball	-0.5588503904166514	0.028993030690014618	0.5596019609485262	-0.051833301771528485	-0.9986569551496909	0.051810094876850295
2171	yellow	-0.02335929851460577	0.00565738351359812	green	85	Liverpool [3] - 0 Norwich	19901	NA	defense	89.14050805263562	18.561510065853295	0	FALSE	NA	off-ball	-0.46718597029211534	0.11314767027196239	0.48069234040679076	-0.2376144734201921	-0.9719022564344472	0.23538479971661297
2172	yellow	-0.018925590959830207	0.009703442436411934	green	86	Liverpool [3] - 0 Norwich	19901	NA	defense	89.12158246167577	18.571213508289706	0	FALSE	NA	off-ball	-0.37851181919660415	0.19406884872823868	0.42536327452922723	-0.47376812802996815	-0.8898554291400071	0.4562426056716468
2173	yellow	-0.014641396856496486	0.013587828302971162	green	87	Liverpool [3] - 0 Norwich	19901	NA	defense	89.10694106481928	18.584801336592676	0	FALSE	NA	off-ball	-0.2928279371299297	0.2717565660594232	0.39949947679587733	-0.7480935694738863	-0.7329870353736383	0.680242608173117
2174	yellow	-0.01050671620459706	0.017310541113227485	green	88	Liverpool [3] - 0 Norwich	19901	NA	defense	89.09643434861468	18.602111877705894	0	FALSE	NA	off-ball	-0.21013432409194122	0.3462108222645497	0.40499181178719235	-1.0252786820583513	-0.5188606731692609	0.8548588198283629
2175	yellow	-0.006521549004133824	0.020871580867200236	green	89	Liverpool [3] - 0 Norwich	19901	NA	defense	89.08991279961054	18.622983458573103	0	FALSE	NA	off-ball	-0.13043098008267648	0.4174316173440047	0.43733442092266084	-1.2679472520663069	-0.29824082862606915	0.9544906537732236
2176	yellow	-0.002685895255127484	0.024270947564908735	green	90	Liverpool [3] - 0 Norwich	19901	NA	defense	89.08722690435542	18.647254406138003	0	FALSE	NA	off-ball	-0.05371790510254968	0.4854189512981747	0.48838219829148793	-1.4605817987477407	-0.10999152977006847	0.9939325245603144
2177	yellow	0.0010002450424539688	0.027508641206324	green	91	Liverpool [3] - 0 Norwich	19901	NA	defense	89.08822714939787	18.67476304734434	0	FALSE	NA	off-ball	0.020004900849079375	0.5501728241264799	0.5505364043051905	1.534451217418497	0.03633710812335243	0.9993395892154137
2178	yellow	0.004536871888591705	0.030584661791455692	green	92	Liverpool [3] - 0 Norwich	19901	NA	defense	89.09276402128647	18.705347709135793	0	FALSE	NA	off-ball	0.0907374377718341	0.6116932358291138	0.618386527483005	1.423532063569999	0.14673255923145548	0.9891762007152151
2179	yellow	0.007923985283278192	0.03349900932034245	green	93	Liverpool [3] - 0 Norwich	19901	NA	defense	89.10068800656974	18.738846718456134	0	FALSE	NA	off-ball	0.15847970566556382	0.669980186406849	0.6884687845397203	1.3385217990782938	0.23019156310988934	0.9731453356375018
2180	yellow	0.011161585226549206	0.03625168379289732	green	94	Liverpool [3] - 0 Norwich	19901	NA	defense	89.1118495917963	18.775098402249032	0	FALSE	NA	off-ball	0.22323170453098412	0.7250336758579463	0.7586212658737521	1.272115442397173	0.2942597506462913	0.9557254831538095
2181	yellow	0.01424967171835391	0.03884268520920728	green	95	Liverpool [3] - 0 Norwich	19901	NA	defense	89.12609926351463	18.81394108745824	0	FALSE	NA	off-ball	0.2849934343670782	0.7768537041841456	0.8274798700493988	1.2191846570343159	0.3444113200603474	0.9388188550589986
2182	yellow	0.01718824475872996	0.041272013569223984	green	96	Liverpool [3] - 0 Norwich	19901	NA	defense	89.14328750827337	18.855213101027463	0	FALSE	NA	off-ball	0.3437648951745992	0.8254402713844796	0.8941621468043066	1.1761792088209746	0.3844547618160741	0.9231438328434772
2183	yellow	0.019977304347666053	0.04353966887294746	green	97	Liverpool [3] - 0 Norwich	19901	NA	defense	89.16326481262104	18.898752769900412	0	FALSE	NA	off-ball	0.39954608695332106	0.8707933774589491	0.958080467302238	1.1406237166099458	0.4170276929644151	0.9088937799879464
2184	yellow	0.0226168504851622	0.045645651120416346	green	98	Liverpool [3] - 0 Norwich	19901	NA	defense	89.18588166310622	18.944398421020825	0	FALSE	NA	off-ball	0.452337009703244	0.9129130224083268	1.0188321534138873	1.1107652135782882	0.4439759858260853	0.8960386844382087
2185	yellow	0.025106883171203336	0.04758996031159199	green	99	Liverpool [3] - 0 Norwich	19901	NA	defense	89.2109885462774	18.99198838133242	0	FALSE	NA	off-ball	0.5021376634240667	0.9517992062318398	1.076133803024764	1.0853392596634581	0.4666126665779604	0.8844617681895612
2186	yellow	0.027447402405828995	0.04937259644647441	green	100	Liverpool [3] - 0 Norwich	19901	NA	defense	89.23843594868323	19.041360977778893	0	FALSE	NA	off-ball	0.5489480481165798	0.9874519289294882	1.1297810723664872	1.0634164569924969	0.4858888695725182	0.8740205983988824
2187	yellow	0.02963840818899964	0.05099355952510223	green	101	Liverpool [3] - 0 Norwich	19901	NA	defense	89.26807435687223	19.092354537303986	0	FALSE	NA	off-ball	0.5927681637799928	1.0198711905020446	1.1796233895642974	1.0443011200605063	0.5025062821100352	0.8645735575646237
2188	yellow	0.031679900520732225	0.052452849547436814	green	102	Liverpool [3] - 0 Norwich	19901	NA	defense	89.29975425739298	19.144807386851433	0	FALSE	NA	off-ball	0.6335980104146445	1.0490569909487362	1.2255476363894684	1.0274634777680984	0.5169917444264015	0.8559903832374207
2189	yellow	0.03357187940103049	0.05375046651347816	green	103	Liverpool [3] - 0 Norwich	19901	NA	defense	89.33332613679401	19.198557853364914	0	FALSE	NA	off-ball	0.6714375880206098	1.0750093302695631	1.2674673545198507	1.0124935631958991	0.5297474413255935	0.8481554388253293
2190	yellow	0.03531434482987187	0.05488641042326492	green	104	Liverpool [3] - 0 Norwich	19901	NA	defense	89.36864048162387	19.25344426378818	0	FALSE	NA	off-ball	0.7062868965974374	1.0977282084652984	1.3053154407903373	0.9990693066795395	0.5410852231777765	0.8409677646965167
2191	yellow	0.03690729680728836	0.05586068127675845	green	105	Liverpool [3] - 0 Norwich	19901	NA	defense	89.40554777843116	19.309304945064937	0	FALSE	NA	off-ball	0.7381459361457672	1.117213625535169	1.339039098805538	0.9869340726369331	0.5512504726741847	0.834339808696965
2192	yellow	0.03835073533326114	0.05667327907394906	green	106	Liverpool [3] - 0 Norwich	19901	NA	defense	89.44389851376441	19.36597822413887	0	FALSE	NA	off-ball	0.7670147066652228	1.1334655814789811	1.3685962825604279	0.9758805762049613	0.5604389814871185	0.828195718432353
2193	yellow	0.0396446604077883	0.05732420381489475	green	107	Liverpool [3] - 0 Norwich	19901	NA	defense	89.4835431741722	19.42330242795378	0	FALSE	NA	off-ball	0.792893208155766	1.146484076297895	1.3939531472557392	0.9657391776189526	0.56880908064717	0.8224695920052737
2194	yellow	0.04078907203088494	0.05781345549954722	green	108	Liverpool [3] - 0 Norwich	19901	NA	defense	89.5243322462031	19.481115883453327	0	FALSE	NA	off-ball	0.8157814406176989	1.1562691099909443	1.4150821932225486	0.9563692249218174	0.5764904996507165	0.8171038513019427
2195	yellow	0.04178397020253598	0.0581410341279161	green	109	Liverpool [3] - 0 Norwich	19901	NA	defense	89.56611621640563	19.53925691758124	0	FALSE	NA	off-ball	0.8356794040507195	1.162820682558322	1.4319608954646659	0.9476525474523376	0.5835909393178957	0.8120477914175102
2196	yellow	0.04262935492274142	0.05830693970000141	green	110	Liverpool [3] - 0 Norwich	19901	NA	defense	89.60874557132837	19.597563857281244	0	FALSE	NA	off-ball	0.8525870984548284	1.1661387940000283	1.4445706792412283	0.9394884836889552	0.5902010269948551	0.8072563085750512
2197	yellow	0.04332522619151444	0.05831117221581279	green	111	Liverpool [3] - 0 Norwich	19901	NA	defense	89.65207079751988	19.655875029497057	0	FALSE	NA	off-ball	0.8665045238302888	1.1662234443162558	1.4528961462854895	0.9317900124379305	0.5963981156159137	0.802688786323683
2198	yellow	0.043871584008839976	0.05815373167535029	green	112	Liverpool [3] - 0 Norwich	19901	NA	defense	89.69594238152872	19.714028761172408	0	FALSE	NA	off-ball	0.8774316801767995	1.1630746335070057	1.4569244855123196	0.9244806799168507	0.6022492510092281	0.7983081107309531
2199	yellow	0.04426842837473309	0.057834618078584865	green	113	Liverpool [3] - 0 Norwich	19901	NA	defense	89.74021080990347	19.771863379250984	0	FALSE	NA	off-ball	0.8853685674946618	1.1566923615716973	1.4566450218312832	0.9174920981247698	0.6078135401730087	0.7940797821266793
2200	yellow	0.044515759289182485	0.05735383142556486	green	114	Liverpool [3] - 0 Norwich	19901	NA	defense	89.78472656919264	19.829217210676557	0	FALSE	NA	off-ball	0.8903151857836497	1.1470766285112972	1.452048870291155	0.9107618452363869	0.6131440917722898	0.789971089803123
2201	yellow	0.044613576752186294	0.05671137171624196	green	115	Liverpool [3] - 0 Norwich	19901	NA	defense	89.82934014594484	19.885928582392797	0	FALSE	NA	off-ball	0.8922715350437258	1.134227434324839	1.44312867237277	0.9042316348572059	0.6182896592142866	0.7859503147837537
2202	yellow	0.044561880763753905	0.05590723895064514	green	116	Liverpool [3] - 0 Norwich	19901	NA	defense	89.87390202670859	19.941835821343446	0	FALSE	NA	off-ball	0.891237615275078	1.1181447790129027	1.429878398226584	0.8978456428884662	0.6232960903391794	0.7819859229985494
2203	yellow	0.044360671323889114	0.05494143312878407	green	117	Liverpool [3] - 0 Norwich	19901	NA	defense	89.91826269803248	19.996777254472224	0	FALSE	NA	off-ball	0.8872134264777822	1.0988286625756813	1.4122932039135172	0.8915488911900626	0.6282076724714675	0.7780457057576897
2204	yellow	0.044009948432573054	0.05381395425061043	green	118	Liverpool [3] - 0 Norwich	19901	NA	defense	89.96227264646505	20.05059120872284	0	FALSE	NA	off-ball	0.8801989686514611	1.0762790850122086	1.3903693369928052	0.8852855872240674	0.6330684554330156	0.7740958149581071
2205	yellow	0.04350971208981516	0.05252480231619188	green	119	Liverpool [3] - 0 Norwich	19901	NA	defense	90.00578235855485	20.103116011039038	0	FALSE	NA	off-ball	0.8701942417963032	1.0504960463238375	1.3641040875964918	0.878997307685878	0.6379236377258849	0.7700996250035276
2206	yellow	0.04285996229562862	0.05107397732546077	green	120	Liverpool [3] - 0 Norwich	19901	NA	defense	90.04864232085049	20.154189988364493	0	FALSE	NA	off-ball	0.8571992459125723	1.0214795465092152	1.3334957859437557	0.8726208891264606	0.6428211134584922	0.7660163288677234
2207	yellow	0.04206069904999648	0.04946147927847505	green	121	Liverpool [3] - 0 Norwich	19901	NA	defense	90.09070301990049	20.203651467642967	0	FALSE	NA	off-ball	0.8412139809999295	0.989229585569501	1.298543851703036	0.8660858443171479	0.6478133024900777	0.7617991369888122
2208	yellow	0.04111192235291686	0.047687308175196105	green	122	Liverpool [3] - 0 Norwich	19901	NA	defense	90.13181494225341	20.25133877581816	0	FALSE	NA	off-ball	0.8222384470583372	0.953746163503922	1.2592489063800516	0.8593110497009113	0.6529594291425804	0.7573928860860759
2209	yellow	0.04001363220440104	0.04575146401564324	green	123	Liverpool [3] - 0 Norwich	19901	NA	defense	90.17182857445779	20.297090239833803	0	FALSE	NA	off-ball	0.8002726440880207	0.9150292803128648	1.2156129683026218	0.8522003293421798	0.6583284852624213	0.752730765607522
2210	yellow	0.038765828604454704	0.043653946799787485	green	124	Liverpool [3] - 0 Norwich	19901	NA	defense	90.21059440306226	20.34074418663359	0	FALSE	NA	off-ball	0.775316572089094	0.8730789359957497	1.1676397626988615	0.8446363631700804	0.664003228441828	0.7477297055880752
2211	yellow	0.037368511553058995	0.041394756527696475	green	125	Liverpool [3] - 0 Norwich	19901	NA	defense	90.24796291461533	20.382138943161287	0	FALSE	NA	off-ball	0.7473702310611798	0.8278951305539295	1.1153352004986434	0.8364720153619312	0.6700857560373293	0.7422836920988368
2212	yellow	0.03582168105021769	0.038973893199273565	green	126	Liverpool [3] - 0 Norwich	19901	NA	defense	90.28378459566554	20.421112836360564	0	FALSE	NA	off-ball	0.7164336210043538	0.7794778639854713	1.0587081154637301	0.8275176056536059	0.6767055154673535	0.7362537913899415
2213	yellow	0.03412533709595149	0.03639135681459607	green	127	Liverpool [3] - 0 Norwich	19901	NA	defense	90.3179099327615	20.457504193175158	0	FALSE	NA	off-ball	0.6825067419190297	0.7278271362919214	0.9977714132444506	0.8175216236950429	0.6840311647130923	0.7294527851076108
2214	yellow	0.03227947969022086	0.03364714737363499	green	128	Liverpool [3] - 0 Norwich	19901	NA	defense	90.35018941245171	20.491151340548793	0	FALSE	NA	off-ball	0.6455895938044172	0.6729429474726998	0.9325439046939276	0.8061404885407415	0.6922886853421745	0.7216206594514903
2215	yellow	0.030284108833078534	0.030741264876400012	green	129	Liverpool [3] - 0 Norwich	19901	NA	defense	90.38047352128478	20.521892605425204	0	FALSE	NA	off-ball	0.6056821766615706	0.6148252975280002	0.8630533272086331	0.7928892685582227	0.7017899793289992	0.712383902761287
2216	yellow	0.028139224524481175	0.02767370932288145	green	130	Liverpool [3] - 0 Norwich	19901	NA	defense	90.40861274580926	20.549566314748073	0	FALSE	NA	off-ball	0.5627844904896234	0.5534741864576289	0.7893415343250343	0.77705772373122906	0.7129797001887912	0.7011846740472165
2217	yellow	0.02584482676443258	0.024444480713069653	green	131	Liverpool [3] - 0 Norwich	19901	NA	defense	90.43445757257369	20.574010795461145	0	FALSE	NA	off-ball	0.5168965352886515	0.48888961426139305	0.7114738808459984	0.7575595560988785	0.7265151247351778	0.6871504737181143
2218	yellow	0.023400915552966632	0.021053579046993606	green	132	Liverpool [3] - 0 Norwich	19901	NA	defense	90.45785848812667	20.59506437450814	0	FALSE	NA	off-ball	0.4680183110593326	0.4210715809398721	0.6295573172968713	0.7326440250852786	0.7434085796490488	0.668837561523113
2219	yellow	0.02080749089004378	0.01750100432462432	green	133	Liverpool [3] - 0 Norwich	19901	NA	defense	90.47866597901671	20.612565378832763	0	FALSE	NA	off-ball	0.41614981780087557	0.3500200864924864	0.5437782009274642	0.6992994484660157	0.7652933072548577	0.6436817178318194
2220	yellow	0.01806455277569416	0.013786756545981119	green	134	Liverpool [3] - 0 Norwich	19901	NA	defense	90.49673053179241	20.626352135378742	0	FALSE	NA	off-ball	0.3612910555138832	0.2757351309196224	0.45448992201983657	0.651891869491808	0.7949374408749031	0.6066914084567704
2221	yellow	0.015172101209891407	0.009910835711054345	green	135	Liverpool [3] - 0 Norwich	19901	NA	defense	90.5119026330023	20.6362629710898	0	FALSE	NA	off-ball	0.3034420241978281	0.1982167142210869	0.36244575848791405	0.5786408592340628	0.8372067187756773	0.5468865604829434
2222	yellow	0.012130136192644938	0.005873241819853661	green	136	Liverpool [3] - 0 Norwich	19901	NA	defense	90.52403276919493	20.64213621290965	0	FALSE	NA	off-ball	0.24260272385289874	0.11746483639707321	0.26954418823383486	0.4509165407748833	0.9000480605518978	0.4357906477848826
2223	yellow	0.008938657723979233	0.0016739748723790624	green	137	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53297142691892	20.64381018778203	0	FALSE	NA	off-ball	0.17877315447958467	0.03347949744758125	0.1818810531966539	0.1851292583222363	0.9829124657986837	0.18407358468164609
2224	yellow	0.00559766580385098	-0.0026869651313984385	green	138	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53856909272278	20.64112322265063	0	FALSE	NA	off-ball	0.11195331607701958	-0.05373930262796877	0.12418316161050766	-0.4475323957276824	0.9015176826319966	-0.4327422649820961
2225	yellow	0.0021071604322959563	-0.007209578191440186	green	139	Liverpool [3] - 0 Norwich	19901	NA	defense	90.54067625315507	20.63391364445919	0	FALSE	NA	off-ball	0.042143208645919125	-0.14419156382880371	0.15022402309341024	-1.286444101576602	0.280535747732666	-0.9598435780084554
2226	yellow	-0.001532858390704668	-0.011893864307775176	green	140	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53914339476435	20.622019780151415	0	FALSE	NA	off-ball	-0.03065716781409336	-0.2378772861555035	0.2398446689152977	1.4426247556364784	-0.1278209265719393	-0.9917972629173217
2227	yellow	-0	-0	green	141	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53914339476435	20.622019780151415	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2228	yellow	-0	-0	green	142	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53914339476435	20.622019780151415	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2229	yellow	-0	-0	green	143	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53914339476435	20.622019780151415	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
2230	yellow	-0	-0	green	144	Liverpool [3] - 0 Norwich	19901	NA	defense	90.53914339476435	20.622019780151415	0	FALSE	NA	off-ball	-0	-0	0	NaN	NaN	NaN
