key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role
2119	blue	0.17968796771962348	0.040222120970503004	white	129	Liverpool [1] - 0 Everton	9941	NA	defense	57.429113798125336	30.865950836416115	0	FALSE	NA	off-ball
2120	blue	0.18096507551180124	0.03986311756892433	white	130	Liverpool [1] - 0 Everton	9941	NA	defense	57.61007887363714	30.90581395398504	0	FALSE	NA	off-ball
2121	blue	0.18228362851513566	0.03949246364590266	white	131	Liverpool [1] - 0 Everton	9941	NA	defense	57.79236250215227	30.94530641763094	0	FALSE	NA	off-ball
2122	blue	0.18364362672967943	0.03911015920134134	white	132	Liverpool [1] - 0 Everton	9941	NA	defense	57.976006128881956	30.984416576832285	0	FALSE	NA	off-ball
2123	blue	0.1850305460798808	0.038720287048472246	white	133	Liverpool [1] - 0 Everton	9941	NA	defense	58.161036674961835	31.023136863880755	0	FALSE	NA	off-ball
2124	blue	0.18638629026350245	0.0383391784399862	white	134	Liverpool [1] - 0 Everton	9941	NA	defense	58.347422965225334	31.06147604232074	0	FALSE	NA	off-ball
2125	blue	0.18769633520491735	0.03797091618911025	white	135	Liverpool [1] - 0 Everton	9941	NA	defense	58.53511930043026	31.09944695850986	0	FALSE	NA	off-ball
2126	blue	0.1889606809042536	0.03761550029582025	white	136	Liverpool [1] - 0 Everton	9941	NA	defense	58.72407998133451	31.137062458805673	0	FALSE	NA	off-ball
2127	blue	0.19017932736143578	0.03727293076012103	white	137	Liverpool [1] - 0 Everton	9941	NA	defense	58.91425930869595	31.174335389565798	0	FALSE	NA	off-ball
2128	blue	0.19135227457644133	0.03694320758199808	white	138	Liverpool [1] - 0 Everton	9941	NA	defense	59.10561158327239	31.211278597147793	0	FALSE	NA	off-ball
2129	blue	0.1924795225493381	0.03662633076147557	white	139	Liverpool [1] - 0 Everton	9941	NA	defense	59.298091105821726	31.247904927909264	0	FALSE	NA	off-ball
2130	blue	0.19356107128007322	0.03632230029853417	white	140	Liverpool [1] - 0 Everton	9941	NA	defense	59.4916521771018	31.2842272282078	0	FALSE	NA	off-ball
2131	blue	0.19459692076867693	0.036031116193188384	white	141	Liverpool [1] - 0 Everton	9941	NA	defense	59.68624909787049	31.320258344400983	0	FALSE	NA	off-ball
2132	blue	0.1955870710151267	0.035752778445418874	white	142	Liverpool [1] - 0 Everton	9941	NA	defense	59.881836168885606	31.356011122846407	0	FALSE	NA	off-ball
2133	blue	0.1965315220194374	0.03548728705526429	white	143	Liverpool [1] - 0 Everton	9941	NA	defense	60.07836769090504	31.391498409901665	0	FALSE	NA	off-ball
2134	blue	0.19743027378157152	0.03523464202267632	white	144	Liverpool [1] - 0 Everton	9941	NA	defense	60.275797964686625	31.426733051924355	0	FALSE	NA	off-ball
2135	blue	0.19828332630161183	0.0349948433476888	white	145	Liverpool [1] - 0 Everton	9941	NA	defense	60.47408129098823	31.461727895272038	0	FALSE	NA	off-ball
2136	blue	0.19909067957950569	0.034767891030272724	white	146	Liverpool [1] - 0 Everton	9941	NA	defense	60.67317197056773	31.496495786302315	0	FALSE	NA	off-ball
2137	blue	0.19985233361522292	0.03455378507046675	white	147	Liverpool [1] - 0 Everton	9941	NA	defense	60.873024304182955	31.531049571372776	0	FALSE	NA	off-ball
2138	blue	0.20056828840880114	0.03435252546823705	white	148	Liverpool [1] - 0 Everton	9941	NA	defense	61.07359259259175	31.565402096841016	0	FALSE	NA	off-ball
2139	blue	0.20123854396025548	0.034164112223612625	white	149	Liverpool [1] - 0 Everton	9941	NA	defense	61.274831136552	31.59956620906462	0	FALSE	NA	off-ball
2140	blue	0.20186310026956333	0.033988545336535475	white	150	Liverpool [1] - 0 Everton	9941	NA	defense	61.47669423682157	31.633554754401164	0	FALSE	NA	off-ball
2141	blue	0.20244195733670212	0.033825824807107094	white	151	Liverpool [1] - 0 Everton	9941	NA	defense	61.67913619415827	31.667380579208267	0	FALSE	NA	off-ball
2142	blue	0.20297511516171693	0.03367595063522117	white	152	Liverpool [1] - 0 Everton	9941	NA	defense	61.882111309319995	31.70105652984349	0	FALSE	NA	off-ball
2143	blue	0.2034625737445928	0.03353892282093568	white	153	Liverpool [1] - 0 Everton	9941	NA	defense	62.08557388306459	31.73459545266443	0	FALSE	NA	off-ball
2144	blue	0.20390433308532224	0.03341474136425062	white	154	Liverpool [1] - 0 Everton	9941	NA	defense	62.289478216149895	31.76801019402868	0	FALSE	NA	off-ball
2145	blue	0.20430039318388254	0.03330340626513702	white	155	Liverpool [1] - 0 Everton	9941	NA	defense	62.49377860933379	31.801313600293817	0	FALSE	NA	off-ball
2146	blue	0.20465075404032645	0.033204917523633526	white	156	Liverpool [1] - 0 Everton	9941	NA	defense	62.69842936337412	31.83451851781745	0	FALSE	NA	off-ball
2147	blue	0.20495541565463896	0.033119275139711135	white	157	Liverpool [1] - 0 Everton	9941	NA	defense	62.903384779028755	31.86763779295716	0	FALSE	NA	off-ball
2148	blue	0.2052143780267748	0.03304647911335536	white	158	Liverpool [1] - 0 Everton	9941	NA	defense	63.10859915705552	31.900684272070517	0	FALSE	NA	off-ball
2149	blue	0.20542764115678683	0.032986529444633844	white	159	Liverpool [1] - 0 Everton	9941	NA	defense	63.31402679821232	31.933670801515152	0	FALSE	NA	off-ball
2150	blue	0.20559520504461457	0.03293942613344995	white	160	Liverpool [1] - 0 Everton	9941	NA	defense	63.51962200325693	31.966610227648594	0	FALSE	NA	off-ball
2151	blue	0.20571706969037878	0.032905169179895485	white	161	Liverpool [1] - 0 Everton	9941	NA	defense	63.72533907294731	31.999515396828496	0	FALSE	NA	off-ball
2152	blue	0.20579323509391362	0.03288375858390765	white	162	Liverpool [1] - 0 Everton	9941	NA	defense	63.93113230804122	32.032399155412406	0	FALSE	NA	off-ball
2153	blue	0.2058237012553697	0.03287519434549609	white	163	Liverpool [1] - 0 Everton	9941	NA	defense	64.1369560092966	32.06527434975789	0	FALSE	NA	off-ball
2154	blue	0.20580846817464915	0.03287947646472844	white	164	Liverpool [1] - 0 Everton	9941	NA	defense	64.34276447747123	32.09815382622262	0	FALSE	NA	off-ball
2155	blue	0.20574753585176708	0.032896604941493594	white	165	Liverpool [1] - 0 Everton	9941	NA	defense	64.548512013323	32.13105043116412	0	FALSE	NA	off-ball
2156	blue	0.20564090428679122	0.03292657977586401	white	166	Liverpool [1] - 0 Everton	9941	NA	defense	64.75415291760982	32.16397701093998	0	FALSE	NA	off-ball
2157	blue	0.2054885734796463	0.03296940096783971	white	167	Liverpool [1] - 0 Everton	9941	NA	defense	64.95964149108944	32.19694641190782	0	FALSE	NA	off-ball
2158	blue	0.2052905434303473	0.03302506851738201	white	168	Liverpool [1] - 0 Everton	9941	NA	defense	65.1649320345198	32.229971480425206	0	FALSE	NA	off-ball
2159	blue	0.20504681413890935	0.03309358242451992	white	169	Liverpool [1] - 0 Everton	9941	NA	defense	65.36997884865869	32.263065062849726	0	FALSE	NA	off-ball
2160	blue	0.2047573856053475	0.03317494268925827	white	170	Liverpool [1] - 0 Everton	9941	NA	defense	65.57473623426405	32.29624000553899	0	FALSE	NA	off-ball
2161	blue	0.20442225782960152	0.033269149311572904	white	171	Liverpool [1] - 0 Everton	9941	NA	defense	65.77915849209366	32.32950915485056	0	FALSE	NA	off-ball
2162	blue	0.2040414308117542	0.0333762022914928	white	172	Liverpool [1] - 0 Everton	9941	NA	defense	65.9831999229054	32.36288535714204	0	FALSE	NA	off-ball
2163	blue	0.20361490455173026	0.033496101628974484	white	173	Liverpool [1] - 0 Everton	9941	NA	defense	66.18681482745714	32.39638145877102	0	FALSE	NA	off-ball
2164	blue	0.20314267904958994	0.033628847324061434	white	174	Liverpool [1] - 0 Everton	9941	NA	defense	66.38995750650672	32.43001030609509	0	FALSE	NA	off-ball
2165	blue	0.20262475430528812	0.03377443937674883	white	175	Liverpool [1] - 0 Everton	9941	NA	defense	66.59258226081202	32.46378474547184	0	FALSE	NA	off-ball
2166	blue	0.20206113031883222	0.03393287778699317	white	176	Liverpool [1] - 0 Everton	9941	NA	defense	66.79464339113085	32.49771762325882	0	FALSE	NA	off-ball
2167	blue	0.20145180709025995	0.03410416255485245	white	177	Liverpool [1] - 0 Everton	9941	NA	defense	66.99609519822111	32.531821785813676	0	FALSE	NA	off-ball
2168	blue	0.20079678461954117	0.03428829368027834	white	178	Liverpool [1] - 0 Everton	9941	NA	defense	67.19689198284065	32.56611007949395	0	FALSE	NA	off-ball
2169	blue	0.20009606290664575	0.034485271163328834	white	179	Liverpool [1] - 0 Everton	9941	NA	defense	67.39698804574729	32.60059535065728	0	FALSE	NA	off-ball
2170	blue	0.19934964195164911	0.034695095003945936	white	180	Liverpool [1] - 0 Everton	9941	NA	defense	67.59633768769893	32.635290445661234	0	FALSE	NA	off-ball
2171	blue	0.19855752175446073	0.03491776520215381	white	181	Liverpool [1] - 0 Everton	9941	NA	defense	67.7948952094534	32.670208210863386	0	FALSE	NA	off-ball
2172	blue	0.19771970231517855	0.03515328175793798	white	182	Liverpool [1] - 0 Everton	9941	NA	defense	67.99261491176857	32.70536149262132	0	FALSE	NA	off-ball
2173	blue	0.19683618363371974	0.03540164467133707	white	183	Liverpool [1] - 0 Everton	9941	NA	defense	68.18945109540229	32.74076313729265	0	FALSE	NA	off-ball
2174	blue	0.19590696571012955	0.03566285394230761	white	184	Liverpool [1] - 0 Everton	9941	NA	defense	68.38535806111244	32.776425991234966	0	FALSE	NA	off-ball
2175	blue	0.19493204854440038	0.03593690957086892	white	185	Liverpool [1] - 0 Everton	9941	NA	defense	68.58029010965683	32.81236290080584	0	FALSE	NA	off-ball
2176	blue	0.19391143213650963	0.03622381155702101	white	186	Liverpool [1] - 0 Everton	9941	NA	defense	68.77420154179335	32.84858671236286	0	FALSE	NA	off-ball
2177	blue	0.19284511648648747	0.036523559900759034	white	187	Liverpool [1] - 0 Everton	9941	NA	defense	68.96704665827983	32.885110272263624	0	FALSE	NA	off-ball
2178	blue	0.19173310159431123	0.036836154602097514	white	188	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2179	blue	-0	-0	white	189	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2180	blue	-0	-0	white	190	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2181	blue	-0	-0	white	191	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2182	blue	-0	-0	white	192	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2183	blue	-0	-0	white	193	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2184	blue	-0	-0	white	194	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2185	blue	-0	-0	white	195	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2186	blue	-0	-0	white	196	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2187	blue	-0	-0	white	197	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2188	blue	-0	-0	white	198	Liverpool [1] - 0 Everton	9941	NA	defense	69.15877975987414	32.92194642686571	0	FALSE	NA	off-ball
2189	blue	0.37107297628391706	0.008943757193816283	white	0	Liverpool [1] - 0 Everton	9942	NA	defense	24.104609563849102	14.590627891408523	0	FALSE	NA	off-ball
2190	blue	0.3718364951802533	0.007694418534474039	white	1	Liverpool [1] - 0 Everton	9942	NA	defense	24.476446059029357	14.59832230994299	0	FALSE	NA	off-ball
